0	2.05409 	-0.0928992 	-1.56015 	0.00026662 	-0.0988248 	0.00447204 	
0.005	2.05409 	-0.0928993 	-1.56015 	0.000266618 	-0.0988248 	0.00447204 	
0.01	2.05409 	-0.0928993 	-1.56015 	0.000266615 	-0.0988248 	0.00447204 	
0.015	2.05409 	-0.0928994 	-1.56015 	0.000266613 	-0.0988248 	0.00447204 	
0.02	2.05409 	-0.0928994 	-1.56015 	0.000266611 	-0.0988248 	0.00447203 	
0.025	2.05409 	-0.0928994 	-1.56015 	0.000266608 	-0.0988248 	0.00447203 	
0.03	2.05409 	-0.0928993 	-1.56015 	0.000266604 	-0.0988249 	0.00447202 	
0.035	2.05409 	-0.0928992 	-1.56015 	0.000266599 	-0.098825 	0.00447202 	
0.04	2.05409 	-0.0928991 	-1.56015 	0.000266592 	-0.0988251 	0.00447201 	
0.045	2.05409 	-0.092899 	-1.56014 	0.000266584 	-0.0988252 	0.00447199 	
0.05	2.0541 	-0.0928987 	-1.56014 	0.000266574 	-0.0988254 	0.00447198 	
0.055	2.0541 	-0.0928985 	-1.56014 	0.000266562 	-0.0988257 	0.00447196 	
0.06	2.0541 	-0.0928981 	-1.56013 	0.000266547 	-0.098826 	0.00447194 	
0.065	2.05411 	-0.0928978 	-1.56012 	0.00026653 	-0.0988263 	0.00447191 	
0.07	2.05411 	-0.0928973 	-1.56011 	0.000266511 	-0.0988267 	0.00447188 	
0.075	2.05388 	-0.0926004 	-1.55978 	0.000243312 	-0.0987976 	0.00450419 	
0.08	2.05389 	-0.0925998 	-1.55977 	0.000243287 	-0.0987981 	0.00450415 	
0.085	2.0539 	-0.0925991 	-1.55976 	0.000243258 	-0.0987987 	0.0045041 	
0.09	2.0539 	-0.0925984 	-1.55974 	0.000243226 	-0.0987994 	0.00450405 	
0.095	2.05391 	-0.0925976 	-1.55973 	0.00024319 	-0.0988002 	0.004504 	
0.1	2.05392 	-0.0925967 	-1.55971 	0.000243151 	-0.098801 	0.00450393 	
0.105	2.05393 	-0.0925957 	-1.55969 	0.000243109 	-0.0988019 	0.00450386 	
0.11	2.05394 	-0.0925947 	-1.55968 	0.000243062 	-0.098803 	0.00450379 	
0.115	2.05395 	-0.0925935 	-1.55965 	0.000243012 	-0.098804 	0.00450371 	
0.12	2.05397 	-0.0925923 	-1.55963 	0.000242957 	-0.0988052 	0.00450362 	
0.125	2.05398 	-0.092591 	-1.55961 	0.000242899 	-0.0988065 	0.00450353 	
0.13	2.054 	-0.0925896 	-1.55958 	0.000242837 	-0.0988078 	0.00450343 	
0.135	2.05401 	-0.0925881 	-1.55955 	0.000242771 	-0.0988093 	0.00450332 	
0.14	2.05403 	-0.0925865 	-1.55952 	0.000242701 	-0.0988108 	0.00450321 	
0.145	2.05405 	-0.0925849 	-1.55949 	0.000242627 	-0.0988124 	0.00450309 	
0.15	2.05407 	-0.0925831 	-1.55946 	0.000242549 	-0.0988141 	0.00450297 	
0.155	2.05409 	-0.0925813 	-1.55943 	0.000242467 	-0.0988159 	0.00450284 	
0.16	2.05411 	-0.0925793 	-1.55939 	0.000242381 	-0.0988178 	0.0045027 	
0.165	2.05248 	-0.0911782 	-1.56175 	0.000307941 	-0.0988232 	0.00449309 	
0.17	2.05282 	-0.0912455 	-1.56187 	0.000304316 	-0.0988377 	0.00449199 	
0.175	2.05308 	-0.0913212 	-1.5619 	0.000300091 	-0.0988504 	0.00449047 	
0.18	2.05324 	-0.0913832 	-1.56187 	0.000296498 	-0.0988597 	0.00448902 	
0.185	2.05339 	-0.0914405 	-1.56184 	0.000293157 	-0.0988686 	0.00448765 	
0.19	2.05354 	-0.0914932 	-1.5618 	0.000290047 	-0.0988772 	0.00448636 	
0.195	2.05367 	-0.0915419 	-1.56176 	0.000287153 	-0.0988853 	0.00448515 	
0.2	2.0538 	-0.0915866 	-1.56172 	0.000284458 	-0.0988932 	0.004484 	
0.205	2.05393 	-0.0916278 	-1.56167 	0.000281947 	-0.0989007 	0.00448292 	
0.21	2.05404 	-0.0916657 	-1.56163 	0.000279606 	-0.098908 	0.0044819 	
0.215	2.05416 	-0.0917005 	-1.56158 	0.000277423 	-0.0989151 	0.00448093 	
0.22	2.05426 	-0.0917325 	-1.56152 	0.000275386 	-0.098922 	0.00448 	
0.225	2.05274 	-0.0903896 	-1.56384 	0.000338215 	-0.098932 	0.00447019 	
0.23	2.05315 	-0.090485 	-1.56393 	0.000332941 	-0.0989508 	0.00446841 	
0.235	2.05348 	-0.0905865 	-1.56395 	0.000327194 	-0.0989677 	0.00446625 	
0.24	2.05371 	-0.0906724 	-1.5639 	0.000322184 	-0.0989809 	0.00446419 	
0.245	2.05392 	-0.0907516 	-1.56385 	0.000317526 	-0.0989935 	0.00446225 	
0.25	2.05412 	-0.0908247 	-1.56379 	0.000313193 	-0.0990055 	0.00446043 	
0.255	2.05431 	-0.090892 	-1.56373 	0.000309161 	-0.099017 	0.00445872 	
0.26	2.0545 	-0.0909541 	-1.56367 	0.000305407 	-0.099028 	0.0044571 	
0.265	2.05467 	-0.0910112 	-1.56361 	0.000301912 	-0.0990387 	0.00445558 	
0.27	2.05483 	-0.0910637 	-1.56354 	0.000298656 	-0.0990489 	0.00445414 	
0.275	2.05327 	-0.0896646 	-1.56598 	0.000364268 	-0.0990623 	0.00444372 	
0.28	2.05375 	-0.0897824 	-1.56608 	0.000357689 	-0.0990852 	0.00444142 	
0.285	2.05415 	-0.0899052 	-1.56609 	0.000350689 	-0.0991057 	0.00443873 	
