0	0.0491281 	0.0216754 	-2.01104 	0.262393 	0.531406 	-0.0109169 	
0.005	0.0491281 	0.0216754 	-2.01104 	0.262393 	0.531406 	-0.0109169 	
0.01	0.0491281 	0.0216713 	-2.01104 	0.262393 	0.531407 	-0.0109166 	
0.015	0.0491281 	0.0216656 	-2.01103 	0.262393 	0.531408 	-0.0109163 	
0.02	0.0491281 	0.0216577 	-2.01103 	0.262393 	0.53141 	-0.0109158 	
0.025	0.0491282 	0.0216476 	-2.01102 	0.262394 	0.531412 	-0.0109151 	
0.03	0.0491282 	0.0216351 	-2.01101 	0.262394 	0.531415 	-0.0109143 	
0.035	0.0491282 	0.0216203 	-2.011 	0.262394 	0.531418 	-0.0109134 	
0.04	0.0491282 	0.0216031 	-2.01098 	0.262395 	0.531422 	-0.0109123 	
0.045	0.0491282 	0.0215837 	-2.01097 	0.262396 	0.531426 	-0.010911 	
0.05	0.0491282 	0.0215619 	-2.01095 	0.262396 	0.53143 	-0.0109096 	
0.055	0.0491283 	0.0215378 	-2.01093 	0.262397 	0.531435 	-0.0109081 	
0.06	0.0491283 	0.0215115 	-2.01091 	0.262398 	0.531441 	-0.0109064 	
0.065	0.0491283 	0.0214828 	-2.01089 	0.262399 	0.531447 	-0.0109046 	
0.07	0.0491284 	0.0214517 	-2.01086 	0.2624 	0.531453 	-0.0109026 	
0.075	0.0491284 	0.0214184 	-2.01084 	0.262401 	0.53146 	-0.0109005 	
0.08	0.0491284 	0.0213828 	-2.01081 	0.262402 	0.531468 	-0.0108982 	
0.085	0.0491285 	0.0213411 	-2.01078 	0.262404 	0.531476 	-0.0108955 	
0.09	0.0491285 	0.0213042 	-2.01075 	0.262405 	0.531484 	-0.0108932 	
0.095	0.0491286 	0.0212578 	-2.01071 	0.262406 	0.531494 	-0.0108902 	
0.1	0.0491286 	0.0212127 	-2.01068 	0.262408 	0.531503 	-0.0108874 	
0.105	0.0491287 	0.0211653 	-2.01064 	0.262409 	0.531513 	-0.0108844 	
0.11	0.0491288 	0.0211156 	-2.0106 	0.262411 	0.531523 	-0.0108812 	
0.115	0.0491288 	0.0210636 	-2.01056 	0.262413 	0.531534 	-0.0108779 	
0.12	0.0491289 	0.0210094 	-2.01052 	0.262414 	0.531545 	-0.0108745 	
0.125	0.049129 	0.0209528 	-2.01047 	0.262416 	0.531557 	-0.0108709 	
0.13	0.0491291 	0.020894 	-2.01043 	0.262418 	0.531569 	-0.0108672 	
0.135	0.0491292 	0.0208328 	-2.01038 	0.26242 	0.531582 	-0.0108633 	
0.14	0.0491293 	0.0207694 	-2.01033 	0.262422 	0.531595 	-0.0108593 	
0.145	0.0491294 	0.0207037 	-2.01028 	0.262424 	0.531609 	-0.0108551 	
0.15	0.0491295 	0.0206357 	-2.01022 	0.262427 	0.531623 	-0.0108509 	
0.155	0.0491296 	0.0205655 	-2.01017 	0.262429 	0.531638 	-0.0108464 	
0.16	0.0492326 	0.0202693 	-2.01029 	0.262533 	0.533227 	-0.0102053 	
0.165	0.0492327 	0.0201944 	-2.01023 	0.262535 	0.533243 	-0.0102006 	
0.17	0.0492328 	0.0201174 	-2.01017 	0.262538 	0.533259 	-0.0101958 	
0.175	0.049233 	0.020038 	-2.01011 	0.26254 	0.533275 	-0.0101908 	
0.18	0.0492331 	0.0199564 	-2.01004 	0.262543 	0.533292 	-0.0101857 	
0.185	0.0492333 	0.0198726 	-2.00998 	0.262546 	0.533309 	-0.0101804 	
0.19	0.0492334 	0.0197865 	-2.00991 	0.262548 	0.533327 	-0.0101751 	
0.195	0.0492336 	0.0196982 	-2.00984 	0.262551 	0.533345 	-0.0101695 	
0.2	0.0492338 	0.0196076 	-2.00977 	0.262554 	0.533364 	-0.0101639 	
0.205	0.049234 	0.0195147 	-2.0097 	0.262557 	0.533383 	-0.0101581 	
0.21	0.0492342 	0.0194197 	-2.00962 	0.26256 	0.533403 	-0.0101522 	
0.215	0.0492344 	0.0193224 	-2.00955 	0.262563 	0.533423 	-0.0101462 	
0.22	0.0493369 	0.0190022 	-2.00964 	0.262673 	0.534994 	-0.00951114 	
0.225	0.0493371 	0.0189004 	-2.00956 	0.262676 	0.535015 	-0.00950485 	
0.23	0.0493374 	0.0187964 	-2.00948 	0.262679 	0.535037 	-0.00949842 	
0.235	0.0493376 	0.0186902 	-2.0094 	0.262683 	0.535058 	-0.00949187 	
0.24	0.0493379 	0.0185818 	-2.00931 	0.262686 	0.535081 	-0.0094852 	
0.245	0.0493381 	0.0184712 	-2.00922 	0.26269 	0.535103 	-0.00947841 	
0.25	0.0493384 	0.0183584 	-2.00914 	0.262694 	0.535126 	-0.00947149 	
0.255	0.0493387 	0.0182433 	-2.00904 	0.262697 	0.53515 	-0.00946445 	
0.26	0.049339 	0.0181261 	-2.00895 	0.262701 	0.535174 	-0.00945729 	
0.265	0.0493394 	0.0180067 	-2.00886 	0.262705 	0.535198 	-0.00945001 	
0.27	0.0494492 	0.017651 	-2.00895 	0.262827 	0.536866 	-0.00877442 	
0.275	0.0494495 	0.0175272 	-2.00885 	0.262831 	0.536892 	-0.00876689 	
0.28	0.0494499 	0.0174013 	-2.00875 	0.262835 	0.536917 	-0.00875925 	
0.285	0.0494502 	0.0172732 	-2.00865 	0.26284 	0.536943 	-0.00875149 	
0.29	0.0494506 	0.0171429 	-2.00855 	0.262844 	0.53697 	-0.00874362 	
0.295	0.049451 	0.0170105 	-2.00844 	0.262848 	0.536997 	-0.00873564 	
0.3	0.0494515 	0.0168759 	-2.00833 	0.262852 	0.537024 	-0.00872754 	
