0	2.07341 	-0.115438 	-1.46788 	0.00260396 	-0.0981097 	0.00453657 	
0.005	2.07211 	-0.113674 	-1.47511 	0.00243206 	-0.0981813 	0.00453081 	
0.01	2.0709 	-0.11204 	-1.48181 	0.00227275 	-0.0982477 	0.00452548 	
0.015	2.06979 	-0.110525 	-1.48802 	0.00212509 	-0.0983092 	0.00452053 	
0.02	2.06875 	-0.10912 	-1.49378 	0.00198825 	-0.0983662 	0.00451594 	
0.025	2.0678 	-0.107819 	-1.49911 	0.00186141 	-0.098419 	0.00451169 	
0.03	2.06691 	-0.106612 	-1.50406 	0.00174386 	-0.0984681 	0.00450775 	
0.035	2.06609 	-0.105494 	-1.50864 	0.00163492 	-0.0985135 	0.00450409 	
0.04	2.06532 	-0.104458 	-1.51288 	0.00153394 	-0.0985557 	0.0045007 	
0.045	2.06462 	-0.103498 	-1.51682 	0.00144035 	-0.0985948 	0.00449756 	
0.05	2.06396 	-0.102607 	-1.52046 	0.00135361 	-0.0986311 	0.00449464 	
0.055	2.06336 	-0.101782 	-1.52384 	0.00127322 	-0.0986649 	0.00449192 	
0.06	2.0628 	-0.101017 	-1.52697 	0.0011987 	-0.0986962 	0.00448941 	
0.065	2.06228 	-0.100308 	-1.52986 	0.00112964 	-0.0987253 	0.00448707 	
0.07	2.0618 	-0.0996512 	-1.53255 	0.00106563 	-0.0987524 	0.00448489 	
0.075	2.06136 	-0.0990421 	-1.53503 	0.0010063 	-0.0987776 	0.00448287 	
0.08	2.06095 	-0.0984774 	-1.53734 	0.000951303 	-0.098801 	0.00448099 	
0.085	2.06057 	-0.0979539 	-1.53947 	0.00090033 	-0.0988228 	0.00447923 	
0.09	2.06022 	-0.0974686 	-1.54144 	0.000853082 	-0.0988432 	0.0044776 	
0.095	2.0599 	-0.0970187 	-1.54327 	0.000809288 	-0.0988622 	0.00447608 	
0.1	2.05967 	-0.0966951 	-1.54506 	0.000775998 	-0.0988893 	0.00446441 	
0.105	2.0594 	-0.0963083 	-1.54662 	0.000738367 	-0.0989059 	0.00446308 	
0.11	2.05915 	-0.0959497 	-1.54807 	0.000703484 	-0.0989214 	0.00446184 	
0.115	2.05892 	-0.0956172 	-1.5494 	0.000671148 	-0.0989359 	0.00446068 	
0.12	2.0587 	-0.0953088 	-1.55064 	0.000641171 	-0.0989495 	0.00445959 	
0.125	2.05851 	-0.0950229 	-1.55178 	0.000613381 	-0.0989623 	0.00445857 	
0.13	2.05833 	-0.0947576 	-1.55284 	0.000587617 	-0.0989744 	0.00445761 	
0.135	2.05816 	-0.0945116 	-1.55381 	0.00056373 	-0.0989857 	0.0044567 	
0.14	2.05801 	-0.0942834 	-1.55471 	0.000541584 	-0.0989965 	0.00445585 	
0.145	2.05788 	-0.0940717 	-1.55554 	0.000521049 	-0.0990066 	0.00445505 	
0.15	2.05775 	-0.0938753 	-1.55631 	0.000502009 	-0.0990162 	0.00445429 	
0.155	2.05764 	-0.093693 	-1.55701 	0.000484353 	-0.0990253 	0.00445356 	
0.16	2.05754 	-0.0935238 	-1.55766 	0.000467979 	-0.099034 	0.00445288 	
0.165	2.05584 	-0.0920134 	-1.56061 	0.00051707 	-0.0990453 	0.00444379 	
0.17	2.05605 	-0.0919353 	-1.56131 	0.000499519 	-0.0990653 	0.00444223 	
0.175	2.05621 	-0.0918764 	-1.56189 	0.000482389 	-0.0990833 	0.00444028 	
0.18	2.05628 	-0.0918139 	-1.56236 	0.000466825 	-0.0990974 	0.00443841 	
0.185	2.05634 	-0.0917557 	-1.5628 	0.000452388 	-0.0991108 	0.00443666 	
0.19	2.0564 	-0.0917016 	-1.56319 	0.000438997 	-0.0991235 	0.00443502 	
0.195	2.05647 	-0.0916511 	-1.56356 	0.000426574 	-0.0991356 	0.00443348 	
0.2	2.05653 	-0.0916039 	-1.56389 	0.000415048 	-0.099147 	0.00443203 	
0.205	2.05659 	-0.09156 	-1.56419 	0.000404354 	-0.0991579 	0.00443067 	
0.21	2.05664 	-0.0915189 	-1.56446 	0.000394429 	-0.0991683 	0.00442938 	
0.215	2.0567 	-0.0914805 	-1.56471 	0.000385218 	-0.0991782 	0.00442817 	
0.22	2.05676 	-0.0914446 	-1.56493 	0.000376668 	-0.0991877 	0.00442702 	
0.225	2.05681 	-0.091411 	-1.56514 	0.000368731 	-0.0991969 	0.00442593 	
0.23	2.05514 	-0.0899369 	-1.56784 	0.000430295 	-0.0992092 	0.00441642 	
0.235	2.05553 	-0.0899809 	-1.56817 	0.000419682 	-0.099231 	0.00441442 	
0.24	2.05584 	-0.0900356 	-1.56839 	0.000408932 	-0.0992505 	0.004412 	
0.245	2.05603 	-0.0900773 	-1.56853 	0.000399318 	-0.0992658 	0.00440969 	
0.25	2.05622 	-0.0901157 	-1.56865 	0.000390392 	-0.0992803 	0.00440751 	
0.255	2.05639 	-0.0901508 	-1.56876 	0.000382104 	-0.0992942 	0.00440547 	
0.26	2.05656 	-0.090183 	-1.56885 	0.000374408 	-0.0993074 	0.00440356 	
0.265	2.05672 	-0.0902124 	-1.56892 	0.000367259 	-0.09932 	0.00440175 	
0.27	2.05687 	-0.0902392 	-1.56898 	0.000360618 	-0.099332 	0.00440005 	
0.275	2.05702 	-0.0902637 	-1.56903 	0.000354446 	-0.0993436 	0.00439844 	
0.28	2.05542 	-0.0888502 	-1.5716 	0.000417716 	-0.0993582 	0.00438892 	
0.285	2.05589 	-0.0889442 	-1.5718 	0.000408591 	-0.0993824 	0.00438646 	
