0	2.11181 	-0.118761 	-1.50918 	0.00153926 	-0.100328 	0.00395603 	
0.005	2.10772 	-0.116774 	-1.51341 	0.0014469 	-0.100239 	0.00399053 	
0.01	2.10392 	-0.114933 	-1.51733 	0.00136129 	-0.100157 	0.00402251 	
0.015	2.10041 	-0.113226 	-1.52096 	0.00128195 	-0.10008 	0.00405214 	
0.02	2.09715 	-0.111644 	-1.52433 	0.00120841 	-0.10001 	0.00407961 	
0.025	2.09413 	-0.110178 	-1.52745 	0.00114026 	-0.0999444 	0.00410506 	
0.03	2.09133 	-0.10882 	-1.53034 	0.0010771 	-0.0998838 	0.00412865 	
0.035	2.08873 	-0.10756 	-1.53302 	0.00101855 	-0.0998277 	0.00415051 	
0.04	2.08633 	-0.106393 	-1.53551 	0.00096429 	-0.0997757 	0.00417077 	
0.045	2.0841 	-0.105311 	-1.53781 	0.000913999 	-0.0997276 	0.00418954 	
0.05	2.08204 	-0.104308 	-1.53994 	0.000867385 	-0.099683 	0.00420693 	
0.055	2.08012 	-0.103379 	-1.54191 	0.000824181 	-0.0996418 	0.00422305 	
0.06	2.07835 	-0.102518 	-1.54374 	0.000784136 	-0.0996036 	0.00423798 	
0.065	2.0768 	-0.101834 	-1.54556 	0.000755963 	-0.0995798 	0.00423927 	
0.07	2.07528 	-0.101093 	-1.54712 	0.000721558 	-0.0995472 	0.00425208 	
0.075	2.07387 	-0.100407 	-1.54858 	0.000689667 	-0.0995171 	0.00426395 	
0.08	2.07257 	-0.0997714 	-1.54992 	0.000660106 	-0.0994893 	0.00427494 	
0.085	2.07136 	-0.0991818 	-1.55116 	0.000632704 	-0.0994636 	0.00428512 	
0.09	2.07025 	-0.0986353 	-1.55231 	0.000607302 	-0.0994399 	0.00429455 	
0.095	2.06921 	-0.0981286 	-1.55337 	0.000583754 	-0.0994181 	0.00430327 	
0.1	2.06826 	-0.0976589 	-1.55435 	0.000561924 	-0.099398 	0.00431135 	
0.105	2.06737 	-0.0972234 	-1.55526 	0.000541685 	-0.0993795 	0.00431883 	
0.11	2.06655 	-0.0968197 	-1.5561 	0.000522921 	-0.0993626 	0.00432575 	
0.115	2.0658 	-0.0964453 	-1.55687 	0.000505523 	-0.099347 	0.00433215 	
0.12	2.0651 	-0.0960981 	-1.55759 	0.000489392 	-0.0993327 	0.00433807 	
0.125	2.06445 	-0.0957762 	-1.55824 	0.000474434 	-0.0993197 	0.00434354 	
0.13	2.06385 	-0.0954776 	-1.55885 	0.000460562 	-0.0993077 	0.0043486 	
0.135	2.0633 	-0.0952007 	-1.55941 	0.000447699 	-0.0992969 	0.00435328 	
0.14	2.06279 	-0.0949439 	-1.55992 	0.000435768 	-0.099287 	0.00435759 	
0.145	2.06232 	-0.0947056 	-1.5604 	0.000424702 	-0.099278 	0.00436158 	
0.15	2.06189 	-0.0944846 	-1.56083 	0.000414436 	-0.0992699 	0.00436527 	
0.155	2.06149 	-0.0942795 	-1.56123 	0.000404913 	-0.0992627 	0.00436866 	
0.16	2.06112 	-0.0940892 	-1.56159 	0.000396077 	-0.0992561 	0.00437179 	
0.165	2.05917 	-0.092557 	-1.56428 	0.000452193 	-0.0992535 	0.00436629 	
0.17	2.05916 	-0.0924608 	-1.56474 	0.000441112 	-0.0992604 	0.00436801 	
0.175	2.05911 	-0.0923852 	-1.56509 	0.000429979 	-0.0992662 	0.00436908 	
0.18	2.05898 	-0.0923073 	-1.56535 	0.000419973 	-0.0992692 	0.00437003 	
0.185	2.05886 	-0.0922348 	-1.56559 	0.000410688 	-0.0992722 	0.00437088 	
0.19	2.05876 	-0.0921674 	-1.56581 	0.000402071 	-0.0992753 	0.00437166 	
0.195	2.05867 	-0.0921046 	-1.56601 	0.000394072 	-0.0992784 	0.00437235 	
0.2	2.05858 	-0.092046 	-1.56618 	0.000386647 	-0.0992815 	0.00437298 	
0.205	2.05851 	-0.0919915 	-1.56634 	0.000379753 	-0.0992848 	0.00437354 	
0.21	2.05844 	-0.0919406 	-1.56648 	0.000373352 	-0.099288 	0.00437403 	
0.215	2.05838 	-0.0918932 	-1.5666 	0.000367405 	-0.0992914 	0.00437447 	
0.22	2.05834 	-0.0918489 	-1.56671 	0.000361881 	-0.0992948 	0.00437485 	
0.225	2.05829 	-0.0918075 	-1.56681 	0.000356748 	-0.0992983 	0.00437518 	
0.23	2.05653 	-0.0903251 	-1.56941 	0.000420914 	-0.0993053 	0.00436699 	
0.235	2.05683 	-0.0903625 	-1.56965 	0.000412708 	-0.0993223 	0.0043662 	
0.24	2.05706 	-0.090411 	-1.56979 	0.000404189 	-0.0993373 	0.00436491 	
0.245	2.05718 	-0.0904471 	-1.56985 	0.000396642 	-0.0993484 	0.00436364 	
0.25	2.0573 	-0.0904801 	-1.5699 	0.000389633 	-0.0993591 	0.00436243 	
0.255	2.05767 	-0.090843 	-1.5703 	0.000409104 	-0.0994026 	0.00432474 	
0.26	2.05778 	-0.0908707 	-1.57033 	0.000403054 	-0.0994125 	0.00432365 	
0.265	2.05789 	-0.0908959 	-1.57035 	0.000397431 	-0.099422 	0.00432261 	
0.27	2.05799 	-0.0909188 	-1.57036 	0.000392203 	-0.0994312 	0.00432163 	
0.275	2.05809 	-0.0909397 	-1.57036 	0.000387342 	-0.0994401 	0.00432068 	
0.28	2.05645 	-0.0895221 	-1.57288 	0.000451795 	-0.0994523 	0.00431173 	
0.285	2.05689 	-0.0896131 	-1.57304 	0.000443795 	-0.0994742 	0.00430983 	
0.29	2.05723 	-0.0897111 	-1.5731 	0.000435461 	-0.0994937 	0.00430748 	
0.295	2.05746 	-0.089793 	-1.57308 	0.000428088 	-0.0995091 	0.00430523 	
0.3	2.05768 	-0.0898684 	-1.57306 	0.000421238 	-0.0995238 	0.0043031 	
0.305	2.05789 	-0.0899378 	-1.57303 	0.000414871 	-0.0995379 	0.0043011 	
0.31	2.05808 	-0.0900016 	-1.573 	0.000408952 	-0.0995513 	0.00429922 	
0.315	2.05827 	-0.0900603 	-1.57295 	0.000403449 	-0.0995642 	0.00429743 	
0.32	2.05681 	-0.0887639 	-1.57529 	0.000463531 	-0.0995799 	0.00428856 	
0.325	2.05729 	-0.0888828 	-1.57539 	0.000455187 	-0.0996044 	0.00428598 	
0.33	2.05769 	-0.0890063 	-1.57541 	0.000446566 	-0.0996266 	0.00428302 	
0.335	2.05798 	-0.0891122 	-1.57536 	0.000438901 	-0.0996447 	0.00428018 	
0.34	2.05826 	-0.0892099 	-1.57531 	0.000431779 	-0.099662 	0.00427752 	
0.345	2.05852 	-0.0892998 	-1.57525 	0.000425158 	-0.0996785 	0.00427502 	
0.35	2.05877 	-0.0893827 	-1.57518 	0.000419002 	-0.0996944 	0.00427266 	
0.355	2.059 	-0.0894589 	-1.57511 	0.000413278 	-0.0997095 	0.00427044 	
0.36	2.0574 	-0.088039 	-1.57768 	0.000480304 	-0.0997278 	0.00426083 	
0.365	2.05798 	-0.0881818 	-1.57779 	0.000471313 	-0.0997562 	0.00425776 	
0.37	2.05845 	-0.0883281 	-1.57779 	0.000462019 	-0.0997817 	0.00425426 	
0.375	2.05879 	-0.0884538 	-1.57772 	0.000453786 	-0.0998023 	0.00425091 	
0.38	2.05911 	-0.0885697 	-1.57763 	0.000446136 	-0.099822 	0.00424776 	
0.385	2.05942 	-0.0886765 	-1.57755 	0.000439024 	-0.0998408 	0.00424481 	
0.39	2.05971 	-0.0887749 	-1.57746 	0.000432413 	-0.0998588 	0.00424203 	
0.395	2.05819 	-0.0874135 	-1.57996 	0.00049719 	-0.0998796 	0.00423253 	
0.4	2.05881 	-0.0875735 	-1.58004 	0.000487506 	-0.0999102 	0.00422898 	
0.405	2.05931 	-0.0877358 	-1.58003 	0.000477576 	-0.0999378 	0.00422503 	
0.41	2.05969 	-0.0878763 	-1.57993 	0.000468745 	-0.0999605 	0.00422126 	
0.415	2.06005 	-0.0880059 	-1.57984 	0.00046054 	-0.0999822 	0.00421773 	
0.42	2.06039 	-0.0881253 	-1.57973 	0.000452913 	-0.100003 	0.00421441 	
0.425	2.05904 	-0.0868892 	-1.58204 	0.000511955 	-0.100026 	0.00420529 	
0.43	2.05966 	-0.0870616 	-1.58209 	0.000501675 	-0.100058 	0.00420133 	
0.435	2.06019 	-0.0872346 	-1.58206 	0.000491236 	-0.100087 	0.00419703 	
0.44	2.0606 	-0.087386 	-1.58196 	0.000481899 	-0.100111 	0.00419294 	
0.445	2.06051 	-0.0869066 	-1.58116 	0.000424954 	-0.100072 	0.0042576 	
0.45	2.06088 	-0.0870352 	-1.58105 	0.00041689 	-0.100094 	0.004254 	
0.455	2.05946 	-0.0857437 	-1.58347 	0.000479107 	-0.100119 	0.0042448 	
0.46	2.06013 	-0.0859283 	-1.58353 	0.000468219 	-0.100153 	0.00424053 	
0.465	2.0607 	-0.086113 	-1.58349 	0.000457175 	-0.100184 	0.00423589 	
0.47	2.06114 	-0.0862745 	-1.58338 	0.000447306 	-0.10021 	0.00423148 	
0.475	2.06155 	-0.0864234 	-1.58326 	0.000438137 	-0.100235 	0.00422733 	
0.48	2.06194 	-0.0865606 	-1.58313 	0.000429616 	-0.100258 	0.00422344 	
0.485	2.06044 	-0.085199 	-1.5857 	0.000495713 	-0.100285 	0.00421412 	
0.49	2.06117 	-0.0853962 	-1.58577 	0.000484146 	-0.100321 	0.00420954 	
0.495	2.06177 	-0.0855933 	-1.58573 	0.000472426 	-0.100354 	0.00420455 	
0.5	2.06224 	-0.0857652 	-1.5856 	0.000461967 	-0.100382 	0.00419978 	
0.505	2.06268 	-0.0859238 	-1.58547 	0.00045225 	-0.100408 	0.00419532 	
0.51	2.06141 	-0.0847458 	-1.58775 	0.000509476 	-0.100436 	0.00418649 	
0.515	2.06213 	-0.0849519 	-1.58777 	0.000497348 	-0.100473 	0.00418151 	
0.52	2.06274 	-0.0851562 	-1.58771 	0.000485181 	-0.100507 	0.00417621 	
0.525	2.06322 	-0.0853363 	-1.58758 	0.000474247 	-0.100535 	0.00417118 	
0.53	2.06368 	-0.0855022 	-1.58744 	0.000464091 	-0.100563 	0.00416645 	
0.535	2.06239 	-0.0843015 	-1.58978 	0.000522772 	-0.100592 	0.00415769 	
0.54	2.06314 	-0.0845163 	-1.5898 	0.000510137 	-0.100631 	0.00415245 	
0.545	2.06377 	-0.0847289 	-1.58974 	0.000497477 	-0.100666 	0.00414688 	
0.55	2.06428 	-0.0849162 	-1.5896 	0.000486102 	-0.100696 	0.00414158 	
0.555	2.06476 	-0.0850889 	-1.58945 	0.000475537 	-0.100724 	0.00413661 	
0.56	2.06342 	-0.0838473 	-1.59188 	0.000536618 	-0.100755 	0.0041279 	
0.565	2.0642 	-0.0840712 	-1.59192 	0.000523444 	-0.100795 	0.00412241 	
0.57	2.06486 	-0.0842927 	-1.59185 	0.00051025 	-0.100832 	0.00411654 	
0.575	2.06539 	-0.0844876 	-1.5917 	0.000498404 	-0.100863 	0.00411096 	
0.58	2.06589 	-0.0846673 	-1.59155 	0.000487403 	-0.100892 	0.00410573 	
0.585	2.06449 	-0.0833854 	-1.59407 	0.000550898 	-0.100924 	0.00409713 	
0.59	2.06531 	-0.0836188 	-1.59411 	0.000537156 	-0.100966 	0.00409136 	
0.595	2.066 	-0.0838494 	-1.59404 	0.000523402 	-0.101004 	0.00408519 	
0.6	2.06655 	-0.0840523 	-1.59389 	0.000511061 	-0.101037 	0.00407932 	
0.605	2.06707 	-0.0842393 	-1.59373 	0.000499602 	-0.101067 	0.00407382 	
0.61	2.066 	-0.0834079 	-1.59689 	0.000603454 	-0.101149 	0.00401073 	
0.615	2.06685 	-0.0836511 	-1.59694 	0.000589127 	-0.101193 	0.00400467 	
0.62	2.06757 	-0.0838911 	-1.59686 	0.000574796 	-0.101233 	0.00399819 	
0.625	2.06814 	-0.084102 	-1.5967 	0.000561945 	-0.101266 	0.00399201 	
0.63	2.06867 	-0.0842964 	-1.59653 	0.000550013 	-0.101298 	0.00398622 	
0.635	2.06717 	-0.0829405 	-1.59924 	0.000618083 	-0.101332 	0.00397792 	
0.64	2.06806 	-0.0831934 	-1.59929 	0.000603161 	-0.101378 	0.00397158 	
0.645	2.06881 	-0.0834428 	-1.59922 	0.000588244 	-0.101419 	0.00396477 	
0.65	2.0694 	-0.0836619 	-1.59905 	0.000574875 	-0.101453 	0.00395827 	
0.655	2.06825 	-0.0825755 	-1.6013 	0.00062932 	-0.101489 	0.00395022 	
0.66	2.06909 	-0.0828344 	-1.60129 	0.00061393 	-0.101534 	0.00394342 	
0.665	2.06983 	-0.0830879 	-1.60119 	0.000598704 	-0.101574 	0.00393633 	
0.67	2.07043 	-0.0833129 	-1.60102 	0.000584951 	-0.10161 	0.0039296 	
0.675	2.06929 	-0.0822346 	-1.60327 	0.000639288 	-0.101647 	0.00392174 	
0.68	2.07015 	-0.0824989 	-1.60326 	0.000623541 	-0.101692 	0.00391473 	
0.685	2.0709 	-0.0827575 	-1.60316 	0.000607976 	-0.101734 	0.00390742 	
0.69	2.07151 	-0.0829871 	-1.60298 	0.000593913 	-0.10177 	0.00390049 	
0.695	2.07035 	-0.0818924 	-1.60528 	0.000649442 	-0.101808 	0.00389285 	
0.7	2.07123 	-0.0821625 	-1.60528 	0.000633323 	-0.101854 	0.00388562 	
0.705	2.072 	-0.0824266 	-1.60517 	0.000617392 	-0.101897 	0.00387809 	
0.71	2.07263 	-0.0826612 	-1.60499 	0.000603004 	-0.101934 	0.00387095 	
0.715	2.07143 	-0.0815491 	-1.60735 	0.0006598 	-0.101972 	0.00386354 	
0.72	2.07234 	-0.0818253 	-1.60734 	0.000643289 	-0.10202 	0.0038561 	
0.725	2.07312 	-0.0820953 	-1.60723 	0.000626973 	-0.102063 	0.00384834 	
0.73	2.07376 	-0.082335 	-1.60705 	0.000612242 	-0.102101 	0.00384096 	
0.735	2.07254 	-0.0812068 	-1.60945 	0.000670265 	-0.10214 	0.00383381 	
0.74	2.07347 	-0.0814894 	-1.60945 	0.000653348 	-0.102189 	0.00382615 	
0.745	2.07427 	-0.0817655 	-1.60934 	0.000636633 	-0.102233 	0.00381814 	
0.75	2.07493 	-0.0820104 	-1.60915 	0.000621545 	-0.102272 	0.00381053 	
0.755	2.07368 	-0.0808676 	-1.6116 	0.000680747 	-0.102311 	0.00380366 	
0.76	2.07463 	-0.0811566 	-1.6116 	0.000663414 	-0.102361 	0.00379576 	
0.765	2.07545 	-0.0814389 	-1.61149 	0.000646291 	-0.102406 	0.00378749 	
0.77	2.07611 	-0.0816893 	-1.6113 	0.00063084 	-0.102446 	0.00377964 	
0.775	2.07484 	-0.0805331 	-1.6138 	0.000691175 	-0.102486 	0.00377307 	
0.78	2.07581 	-0.0808285 	-1.6138 	0.00067342 	-0.102537 	0.00376493 	
0.785	2.07665 	-0.0811171 	-1.61369 	0.000655886 	-0.102583 	0.00375641 	
0.79	2.07732 	-0.0813729 	-1.61349 	0.000640066 	-0.102623 	0.0037483 	
0.795	2.07592 	-0.0800685 	-1.61588 	0.000690931 	-0.102651 	0.00375749 	
0.8	2.07691 	-0.0803705 	-1.61588 	0.000672754 	-0.102703 	0.00374911 	
0.805	2.07776 	-0.0806653 	-1.61577 	0.000654806 	-0.10275 	0.00374032 	
0.81	2.07845 	-0.0809266 	-1.61556 	0.000638617 	-0.10279 	0.00373196 	
0.815	2.07713 	-0.0797477 	-1.61815 	0.000701095 	-0.102832 	0.00372609 	
0.82	2.07814 	-0.0800562 	-1.61816 	0.000682494 	-0.102885 	0.00371747 	
0.825	2.07901 	-0.0803572 	-1.61804 	0.000664133 	-0.102933 	0.00370841 	
0.83	2.07971 	-0.0806239 	-1.61783 	0.000647574 	-0.102974 	0.00369979 	
0.835	2.07837 	-0.0794356 	-1.62047 	0.000711056 	-0.103017 	0.00369431 	
0.84	2.0794 	-0.0797503 	-1.62047 	0.000692034 	-0.103071 	0.00368544 	
0.845	2.08028 	-0.0800575 	-1.62036 	0.000673262 	-0.103119 	0.00367612 	
0.85	2.08099 	-0.0803296 	-1.62014 	0.000656336 	-0.103161 	0.00366724 	
0.855	2.07962 	-0.079133 	-1.62281 	0.000720779 	-0.103205 	0.00366217 	
0.86	2.08067 	-0.079454 	-1.62282 	0.000701341 	-0.103259 	0.00365305 	
0.865	2.08156 	-0.0797672 	-1.6227 	0.000682161 	-0.103309 	0.00364345 	
0.87	2.08229 	-0.0800447 	-1.62248 	0.00066487 	-0.103351 	0.00363432 	
0.875	2.0809 	-0.078841 	-1.6252 	0.000730234 	-0.103395 	0.00362968 	
0.88	2.08196 	-0.0791682 	-1.62521 	0.000710383 	-0.103451 	0.00362031 	
0.885	2.08287 	-0.0794873 	-1.62509 	0.0006908 	-0.103501 	0.00361045 	
0.89	2.08361 	-0.07977 	-1.62486 	0.000673149 	-0.103544 	0.00360105 	
0.895	2.0822 	-0.0785604 	-1.62761 	0.000739392 	-0.103588 	0.00359688 	
0.9	2.08328 	-0.0788937 	-1.62762 	0.000719134 	-0.103645 	0.00358726 	
0.905	2.0842 	-0.0792186 	-1.6275 	0.000699153 	-0.103696 	0.00357713 	
0.91	2.08494 	-0.0795063 	-1.62727 	0.000681147 	-0.103739 	0.00356747 	
0.915	2.08351 	-0.0782921 	-1.63006 	0.000748228 	-0.103784 	0.00356379 	
0.92	2.08461 	-0.0786313 	-1.63007 	0.000727569 	-0.103842 	0.00355392 	
0.925	2.08554 	-0.0789618 	-1.62994 	0.000707197 	-0.103893 	0.00354352 	
0.93	2.0863 	-0.0792546 	-1.62971 	0.00068884 	-0.103937 	0.0035336 	
0.935	2.08485 	-0.0780369 	-1.63253 	0.000756718 	-0.103983 	0.00353043 	
0.94	2.08596 	-0.0783817 	-1.63254 	0.000735666 	-0.104041 	0.00352032 	
0.945	2.08691 	-0.0787178 	-1.63242 	0.000714909 	-0.104093 	0.00350965 	
0.95	2.08596 	-0.077858 	-1.63457 	0.000762757 	-0.10414 	0.0035047 	
0.955	2.08699 	-0.078206 	-1.6345 	0.000741352 	-0.104196 	0.00349396 	
0.96	2.08791 	-0.0785424 	-1.63434 	0.000720483 	-0.104247 	0.00348301 	
0.965	2.08868 	-0.0788435 	-1.6341 	0.00070153 	-0.104291 	0.00347266 	
0.97	2.08724 	-0.0776558 	-1.63691 	0.000768768 	-0.104338 	0.00347029 	
0.975	2.08837 	-0.0780078 	-1.63692 	0.00074718 	-0.104397 	0.00345978 	
0.98	2.08927 	-0.0782707 	-1.6367 	0.000719749 	-0.104442 	0.00345788 	
0.985	2.08831 	-0.0774133 	-1.63888 	0.000768313 	-0.10449 	0.00345364 	
0.99	2.08936 	-0.0777686 	-1.63881 	0.000746371 	-0.104546 	0.00344251 	
0.995	2.09029 	-0.078112 	-1.63865 	0.000724979 	-0.104598 	0.00343117 	
1	2.08937 	-0.0772865 	-1.64079 	0.000772038 	-0.104646 	0.00342704 	
1.005	2.09042 	-0.0776438 	-1.64071 	0.000749932 	-0.104702 	0.00341575 	
1.01	2.09135 	-0.0779886 	-1.64055 	0.000728399 	-0.104754 	0.00340427 	
1.015	2.09043 	-0.0771662 	-1.6427 	0.000775653 	-0.104802 	0.00340048 	
1.02	2.09148 	-0.0775254 	-1.64262 	0.000753385 	-0.104859 	0.00338906 	
1.025	2.09242 	-0.0778721 	-1.64246 	0.000731696 	-0.104911 	0.00337745 	
1.03	2.09149 	-0.0770507 	-1.64462 	0.000779279 	-0.10496 	0.00337401 	
1.035	2.09255 	-0.0774119 	-1.64455 	0.000756838 	-0.105017 	0.00336246 	
1.04	2.09349 	-0.0777607 	-1.64438 	0.000734977 	-0.105069 	0.0033507 	
1.045	2.09255 	-0.0769406 	-1.64656 	0.000782873 	-0.105118 	0.00334761 	
1.05	2.09362 	-0.0773042 	-1.64649 	0.000760247 	-0.105175 	0.00333592 	
1.055	2.09457 	-0.0776553 	-1.64632 	0.000738204 	-0.105228 	0.00332402 	
1.06	2.09362 	-0.0768371 	-1.64851 	0.000786383 	-0.105277 	0.00332128 	
1.065	2.0947 	-0.0772032 	-1.64844 	0.000763564 	-0.105334 	0.00330945 	
1.07	2.09565 	-0.0775566 	-1.64827 	0.000741332 	-0.105387 	0.00329739 	
1.075	2.0947 	-0.076741 	-1.65047 	0.000789766 	-0.105437 	0.003295 	
1.08	2.09578 	-0.0771096 	-1.6504 	0.000766749 	-0.105494 	0.00328302 	
1.085	2.09673 	-0.0774654 	-1.65024 	0.000744324 	-0.105547 	0.00327081 	
