0	0.310358 	-0.173752 	0.536987 	0.178716 	-1.4534 	-0.246212 	
0.005	0.310358 	-0.173752 	0.536987 	0.178716 	-1.4534 	-0.246212 	
0.01	0.310358 	-0.173752 	0.536987 	0.178716 	-1.4534 	-0.246212 	
0.015	0.310359 	-0.173752 	0.536987 	0.178716 	-1.4534 	-0.246212 	
0.02	0.31036 	-0.173752 	0.536987 	0.178716 	-1.4534 	-0.246212 	
0.025	0.310362 	-0.173752 	0.536988 	0.178716 	-1.4534 	-0.246212 	
0.03	0.310364 	-0.173753 	0.536988 	0.178716 	-1.4534 	-0.246212 	
0.035	0.310367 	-0.173753 	0.536989 	0.178716 	-1.4534 	-0.246212 	
0.04	0.310371 	-0.173753 	0.536989 	0.178716 	-1.4534 	-0.246212 	
0.045	0.310375 	-0.173753 	0.53699 	0.178716 	-1.4534 	-0.246212 	
0.05	0.310379 	-0.173753 	0.536991 	0.178716 	-1.4534 	-0.246212 	
0.055	0.310384 	-0.173753 	0.536992 	0.178716 	-1.4534 	-0.246212 	
0.06	0.31039 	-0.173753 	0.536993 	0.178716 	-1.4534 	-0.246212 	
0.065	0.310396 	-0.173753 	0.536994 	0.178716 	-1.4534 	-0.246212 	
0.07	0.310403 	-0.173753 	0.536995 	0.178716 	-1.4534 	-0.246212 	
0.075	0.31041 	-0.173753 	0.536996 	0.178716 	-1.4534 	-0.246212 	
0.08	0.310418 	-0.173754 	0.536998 	0.178716 	-1.4534 	-0.246212 	
0.085	0.310426 	-0.173754 	0.536999 	0.178716 	-1.4534 	-0.246212 	
0.09	0.310436 	-0.173754 	0.537001 	0.178716 	-1.4534 	-0.246212 	
0.095	0.310444 	-0.173754 	0.537003 	0.178716 	-1.4534 	-0.246212 	
0.1	0.310455 	-0.173754 	0.537005 	0.178716 	-1.4534 	-0.246212 	
0.105	0.310466 	-0.173754 	0.537007 	0.178716 	-1.4534 	-0.246212 	
0.11	0.310477 	-0.173755 	0.537009 	0.178716 	-1.4534 	-0.246212 	
0.115	0.310488 	-0.173755 	0.537011 	0.178716 	-1.4534 	-0.246212 	
0.12	0.3105 	-0.173755 	0.537013 	0.178716 	-1.4534 	-0.246212 	
0.125	0.310513 	-0.173755 	0.537016 	0.178716 	-1.4534 	-0.246212 	
0.13	0.310526 	-0.173756 	0.537018 	0.178716 	-1.4534 	-0.246212 	
0.135	0.31054 	-0.173756 	0.537021 	0.178716 	-1.4534 	-0.246212 	
0.14	0.310554 	-0.173756 	0.537023 	0.178716 	-1.4534 	-0.246212 	
0.145	0.310569 	-0.173756 	0.537026 	0.178716 	-1.4534 	-0.246212 	
0.15	0.310584 	-0.173757 	0.537029 	0.178716 	-1.4534 	-0.246212 	
0.155	0.3106 	-0.173757 	0.537032 	0.178716 	-1.4534 	-0.246212 	
0.16	0.310617 	-0.173757 	0.537035 	0.178716 	-1.4534 	-0.246212 	
0.165	0.310571 	-0.173743 	0.537019 	0.177103 	-1.45227 	-0.243991 	
0.17	0.310589 	-0.173743 	0.537022 	0.177103 	-1.45227 	-0.243991 	
0.175	0.310607 	-0.173743 	0.537026 	0.177103 	-1.45227 	-0.243991 	
0.18	0.310625 	-0.173743 	0.537029 	0.177103 	-1.45227 	-0.243991 	
0.185	0.310644 	-0.173744 	0.537033 	0.177103 	-1.45227 	-0.243991 	
0.19	0.310664 	-0.173744 	0.537036 	0.177103 	-1.45227 	-0.243991 	
0.195	0.310684 	-0.173745 	0.53704 	0.177103 	-1.45227 	-0.243991 	
0.2	0.310705 	-0.173745 	0.537044 	0.177103 	-1.45227 	-0.243991 	
0.205	0.310726 	-0.173745 	0.537048 	0.177103 	-1.45227 	-0.243991 	
0.21	0.310748 	-0.173746 	0.537052 	0.177103 	-1.45227 	-0.243991 	
0.215	0.31077 	-0.173746 	0.537056 	0.177103 	-1.45227 	-0.243991 	
0.22	0.310793 	-0.173746 	0.53706 	0.177103 	-1.45227 	-0.243991 	
0.225	0.310755 	-0.173732 	0.537046 	0.175514 	-1.45115 	-0.241801 	
0.23	0.310778 	-0.173733 	0.53705 	0.175514 	-1.45115 	-0.241801 	
0.235	0.310803 	-0.173733 	0.537055 	0.175514 	-1.45115 	-0.241801 	
0.24	0.310827 	-0.173733 	0.537059 	0.175514 	-1.45115 	-0.241801 	
