0	0.0490275 	0.0218694 	-2.01093 	0.262321 	0.530177 	-0.0113905 	
0.005	0.0490275 	0.0218694 	-2.01093 	0.262321 	0.530177 	-0.0113905 	
0.01	0.0490275 	0.0218652 	-2.01092 	0.262321 	0.530178 	-0.0113902 	
0.015	0.0490275 	0.0218595 	-2.01092 	0.262321 	0.530179 	-0.0113899 	
0.02	0.0490275 	0.0218517 	-2.01091 	0.262322 	0.53018 	-0.0113894 	
0.025	0.0490275 	0.0218415 	-2.0109 	0.262322 	0.530183 	-0.0113887 	
0.03	0.0490275 	0.021829 	-2.01089 	0.262322 	0.530185 	-0.0113879 	
0.035	0.0490275 	0.0218142 	-2.01088 	0.262323 	0.530188 	-0.011387 	
0.04	0.0490275 	0.021797 	-2.01087 	0.262323 	0.530192 	-0.0113859 	
0.045	0.0490276 	0.0217776 	-2.01085 	0.262324 	0.530196 	-0.0113846 	
0.05	0.0490276 	0.0217558 	-2.01084 	0.262325 	0.530201 	-0.0113832 	
0.055	0.0490276 	0.0217317 	-2.01082 	0.262326 	0.530206 	-0.0113817 	
0.06	0.0490276 	0.0217053 	-2.0108 	0.262326 	0.530211 	-0.01138 	
0.065	0.0490276 	0.0216766 	-2.01078 	0.262327 	0.530217 	-0.0113781 	
0.07	0.0490277 	0.0216456 	-2.01075 	0.262328 	0.530224 	-0.0113761 	
0.075	0.0490277 	0.0216123 	-2.01073 	0.262329 	0.530231 	-0.011374 	
0.08	0.0490277 	0.0215767 	-2.0107 	0.262331 	0.530238 	-0.0113717 	
0.085	0.0490277 	0.0215349 	-2.01066 	0.262332 	0.530247 	-0.011369 	
0.09	0.0490278 	0.0214981 	-2.01064 	0.262333 	0.530254 	-0.0113667 	
0.095	0.0490278 	0.0214516 	-2.0106 	0.262335 	0.530264 	-0.0113637 	
0.1	0.0490279 	0.0214065 	-2.01056 	0.262336 	0.530274 	-0.0113608 	
0.105	0.0490279 	0.0213591 	-2.01053 	0.262338 	0.530283 	-0.0113578 	
0.11	0.049028 	0.0213094 	-2.01049 	0.262339 	0.530294 	-0.0113546 	
0.115	0.049028 	0.0212574 	-2.01045 	0.262341 	0.530305 	-0.0113513 	
0.12	0.0490281 	0.0212032 	-2.0104 	0.262343 	0.530316 	-0.0113478 	
0.125	0.0490281 	0.0211466 	-2.01036 	0.262345 	0.530328 	-0.0113442 	
0.13	0.0490282 	0.0210877 	-2.01031 	0.262347 	0.53034 	-0.0113405 	
0.135	0.0490283 	0.0210266 	-2.01027 	0.262349 	0.530353 	-0.0113366 	
0.14	0.0490283 	0.0209631 	-2.01022 	0.262351 	0.530366 	-0.0113326 	
0.145	0.0490284 	0.0208974 	-2.01016 	0.262353 	0.53038 	-0.0113284 	
0.15	0.0490285 	0.0208294 	-2.01011 	0.262355 	0.530394 	-0.0113241 	
0.155	0.0490286 	0.0207592 	-2.01006 	0.262357 	0.530408 	-0.0113196 	
0.16	0.0491315 	0.0204616 	-2.01018 	0.262457 	0.532009 	-0.0106753 	
