0	0.310218 	-0.173705 	0.536943 	0.174807 	-1.45065 	-0.240823 	
0.005	0.310218 	-0.173705 	0.536943 	0.174807 	-1.45065 	-0.240823 	
0.01	0.310218 	-0.173705 	0.536943 	0.174807 	-1.45065 	-0.240823 	
0.015	0.310218 	-0.173705 	0.536943 	0.174807 	-1.45065 	-0.240823 	
0.02	0.31022 	-0.173705 	0.536943 	0.174807 	-1.45065 	-0.240823 	
0.025	0.310222 	-0.173705 	0.536944 	0.174807 	-1.45065 	-0.240823 	
0.03	0.310224 	-0.173705 	0.536944 	0.174807 	-1.45065 	-0.240823 	
0.035	0.310227 	-0.173705 	0.536945 	0.174807 	-1.45065 	-0.240823 	
0.04	0.31023 	-0.173706 	0.536945 	0.174807 	-1.45065 	-0.240823 	
0.045	0.310234 	-0.173706 	0.536946 	0.174807 	-1.45065 	-0.240823 	
0.05	0.310239 	-0.173706 	0.536947 	0.174807 	-1.45065 	-0.240823 	
0.055	0.310244 	-0.173706 	0.536948 	0.174807 	-1.45065 	-0.240823 	
0.06	0.31025 	-0.173706 	0.536949 	0.174807 	-1.45065 	-0.240823 	
0.065	0.310256 	-0.173706 	0.53695 	0.174807 	-1.45065 	-0.240823 	
0.07	0.310262 	-0.173706 	0.536951 	0.174807 	-1.45065 	-0.240823 	
0.075	0.31027 	-0.173706 	0.536952 	0.174807 	-1.45065 	-0.240823 	
0.08	0.310277 	-0.173706 	0.536954 	0.174807 	-1.45065 	-0.240823 	
0.085	0.310286 	-0.173706 	0.536955 	0.174807 	-1.45065 	-0.240823 	
0.09	0.310296 	-0.173707 	0.536957 	0.174807 	-1.45065 	-0.240823 	
0.095	0.310304 	-0.173707 	0.536959 	0.174807 	-1.45065 	-0.240823 	
0.1	0.310315 	-0.173707 	0.536961 	0.174807 	-1.45065 	-0.240823 	
0.105	0.310325 	-0.173707 	0.536963 	0.174807 	-1.45065 	-0.240823 	
0.11	0.310337 	-0.173707 	0.536965 	0.174807 	-1.45065 	-0.240823 	
0.115	0.310348 	-0.173708 	0.536967 	0.174807 	-1.45065 	-0.240823 	
0.12	0.31036 	-0.173708 	0.536969 	0.174807 	-1.45065 	-0.240823 	
0.125	0.310373 	-0.173708 	0.536971 	0.174807 	-1.45065 	-0.240823 	
0.13	0.310386 	-0.173708 	0.536974 	0.174807 	-1.45065 	-0.240823 	
0.135	0.3104 	-0.173708 	0.536976 	0.174807 	-1.45065 	-0.240823 	
0.14	0.310414 	-0.173709 	0.536979 	0.174807 	-1.45065 	-0.240823 	
0.145	0.310429 	-0.173709 	0.536982 	0.174807 	-1.45065 	-0.240823 	
0.15	0.310444 	-0.173709 	0.536985 	0.174807 	-1.45065 	-0.240823 	
0.155	0.31046 	-0.173709 	0.536988 	0.174807 	-1.45065 	-0.240823 	
0.16	0.310477 	-0.17371 	0.536991 	0.174807 	-1.45065 	-0.240823 	
0.165	0.310433 	-0.173696 	0.536975 	0.17323 	-1.44954 	-0.23865 	
0.17	0.31045 	-0.173696 	0.536979 	0.17323 	-1.44954 	-0.23865 	
