0	0.310198 	-0.173716 	0.536939 	0.174646 	-1.4505 	-0.240591 	
0.005	0.310198 	-0.173716 	0.536939 	0.174646 	-1.4505 	-0.240591 	
0.01	0.310198 	-0.173716 	0.536939 	0.174646 	-1.4505 	-0.240591 	
0.015	0.310199 	-0.173717 	0.536939 	0.174646 	-1.4505 	-0.240591 	
0.02	0.3102 	-0.173717 	0.536939 	0.174646 	-1.4505 	-0.240591 	
0.025	0.310202 	-0.173717 	0.53694 	0.174646 	-1.4505 	-0.240591 	
0.03	0.310204 	-0.173717 	0.53694 	0.174646 	-1.4505 	-0.240591 	
0.035	0.310207 	-0.173717 	0.536941 	0.174646 	-1.4505 	-0.240591 	
0.04	0.310211 	-0.173717 	0.536941 	0.174646 	-1.4505 	-0.240591 	
0.045	0.310215 	-0.173717 	0.536942 	0.174646 	-1.4505 	-0.240591 	
0.05	0.310219 	-0.173717 	0.536943 	0.174646 	-1.4505 	-0.240591 	
0.055	0.310224 	-0.173717 	0.536944 	0.174646 	-1.4505 	-0.240591 	
0.06	0.31023 	-0.173717 	0.536945 	0.174646 	-1.4505 	-0.240591 	
0.065	0.310236 	-0.173717 	0.536946 	0.174646 	-1.4505 	-0.240591 	
0.07	0.310243 	-0.173717 	0.536947 	0.174646 	-1.4505 	-0.240591 	
0.075	0.31025 	-0.173717 	0.536949 	0.174646 	-1.4505 	-0.240591 	
0.08	0.310258 	-0.173717 	0.53695 	0.174646 	-1.4505 	-0.240591 	
0.085	0.310266 	-0.173718 	0.536952 	0.174646 	-1.4505 	-0.240591 	
0.09	0.310276 	-0.173718 	0.536953 	0.174646 	-1.4505 	-0.240591 	
0.095	0.310284 	-0.173718 	0.536955 	0.174646 	-1.4505 	-0.240591 	
0.1	0.310295 	-0.173718 	0.536957 	0.174646 	-1.4505 	-0.240591 	
0.105	0.310306 	-0.173718 	0.536959 	0.174646 	-1.4505 	-0.240591 	
0.11	0.310317 	-0.173718 	0.536961 	0.174646 	-1.4505 	-0.240591 	
0.115	0.310328 	-0.173719 	0.536963 	0.174646 	-1.4505 	-0.240591 	
0.12	0.31034 	-0.173719 	0.536965 	0.174646 	-1.4505 	-0.240591 	
0.125	0.310353 	-0.173719 	0.536968 	0.174646 	-1.4505 	-0.240591 	
0.13	0.310366 	-0.173719 	0.53697 	0.174646 	-1.4505 	-0.240591 	
0.135	0.31038 	-0.173719 	0.536973 	0.174646 	-1.4505 	-0.240591 	
0.14	0.310394 	-0.17372 	0.536975 	0.174646 	-1.4505 	-0.240591 	
0.145	0.310409 	-0.17372 	0.536978 	0.174646 	-1.4505 	-0.240591 	
0.15	0.310425 	-0.17372 	0.536981 	0.174646 	-1.4505 	-0.240591 	
0.155	0.31044 	-0.17372 	0.536984 	0.174646 	-1.4505 	-0.240591 	
0.16	0.310457 	-0.173721 	0.536987 	0.174646 	-1.4505 	-0.240591 	
0.165	0.310413 	-0.173707 	0.536972 	0.173071 	-1.4494 	-0.23842 	
0.17	0.31043 	-0.173707 	0.536975 	0.173071 	-1.4494 	-0.23842 	
0.175	0.310448 	-0.173707 	0.536978 	0.173071 	-1.4494 	-0.23842 	
0.18	0.310467 	-0.173708 	0.536982 	0.173071 	-1.4494 	-0.23842 	
0.185	0.310486 	-0.173708 	0.536985 	0.173071 	-1.4494 	-0.23842 	
0.19	0.310506 	-0.173708 	0.536989 	0.173071 	-1.4494 	-0.23842 	
0.195	0.310526 	-0.173709 	0.536992 	0.173071 	-1.4494 	-0.23842 	
0.2	0.310546 	-0.173709 	0.536996 	0.173071 	-1.4494 	-0.23842 	
0.205	0.310568 	-0.173709 	0.537 	0.173071 	-1.4494 	-0.23842 	
0.21	0.310589 	-0.17371 	0.537004 	0.173071 	-1.4494 	-0.23842 	
0.215	0.310611 	-0.17371 	0.537008 	0.173071 	-1.4494 	-0.23842 	
0.22	0.310634 	-0.17371 	0.537012 	0.173071 	-1.4494 	-0.23842 	
0.225	0.310657 	-0.173711 	0.537017 	0.173071 	-1.4494 	-0.23842 	
0.23	0.310616 	-0.173696 	0.537002 	0.171382 	-1.44821 	-0.236094 	
0.235	0.31064 	-0.173696 	0.537006 	0.171382 	-1.44821 	-0.236094 	
0.24	0.310665 	-0.173697 	0.537011 	0.171382 	-1.44821 	-0.236094 	
0.245	0.310691 	-0.173697 	0.537015 	0.171382 	-1.44821 	-0.236094 	
0.25	0.310716 	-0.173697 	0.53702 	0.171382 	-1.44821 	-0.236094 	
0.255	0.310743 	-0.173698 	0.537025 	0.171382 	-1.44821 	-0.236094 	
0.26	0.31077 	-0.173698 	0.53703 	0.171382 	-1.44821 	-0.236094 	
0.265	0.310797 	-0.173699 	0.537035 	0.171382 	-1.44821 	-0.236094 	
0.27	0.310825 	-0.173699 	0.53704 	0.171382 	-1.44821 	-0.236094 	
0.275	0.310853 	-0.173699 	0.537045 	0.171382 	-1.44821 	-0.236094 	
0.28	0.310817 	-0.173685 	0.537031 	0.169694 	-1.44703 	-0.233768 	
0.285	0.310847 	-0.173686 	0.537037 	0.169694 	-1.44703 	-0.233768 	
0.29	0.310877 	-0.173686 	0.537042 	0.169694 	-1.44703 	-0.233768 	
0.295	0.310907 	-0.173686 	0.537048 	0.169694 	-1.44703 	-0.233768 	
0.3	0.310938 	-0.173687 	0.537053 	0.169694 	-1.44703 	-0.233768 	
0.305	0.310969 	-0.173687 	0.537059 	0.169694 	-1.44703 	-0.233768 	
0.31	0.311001 	-0.173688 	0.537065 	0.169694 	-1.44703 	-0.233768 	
0.315	0.311034 	-0.173688 	0.537071 	0.169694 	-1.44703 	-0.233768 	
0.32	0.311005 	-0.173675 	0.537059 	0.168099 	-1.44591 	-0.231571 	
0.325	0.311039 	-0.173675 	0.537065 	0.168099 	-1.44591 	-0.231571 	
