0	2.05444 	-0.0927875 	-1.56144 	0.000272343 	-0.0988821 	0.00445473 	
0.005	2.05444 	-0.0927874 	-1.56144 	0.000272353 	-0.0988821 	0.00445473 	
0.01	2.05444 	-0.0927872 	-1.56144 	0.000272361 	-0.0988821 	0.00445474 	
0.015	2.05444 	-0.0927871 	-1.56144 	0.000272369 	-0.0988821 	0.00445474 	
0.02	2.05444 	-0.0927869 	-1.56144 	0.000272376 	-0.0988821 	0.00445474 	
0.025	2.05444 	-0.0927867 	-1.56144 	0.000272382 	-0.0988821 	0.00445475 	
0.03	2.05444 	-0.0927865 	-1.56144 	0.000272386 	-0.0988822 	0.00445475 	
0.035	2.05444 	-0.0927863 	-1.56144 	0.000272389 	-0.0988823 	0.00445474 	
0.04	2.05444 	-0.0927861 	-1.56144 	0.00027239 	-0.0988824 	0.00445474 	
0.045	2.05444 	-0.0927858 	-1.56143 	0.000272388 	-0.0988826 	0.00445473 	
0.05	2.05444 	-0.0927854 	-1.56143 	0.000272384 	-0.0988828 	0.00445471 	
0.055	2.05445 	-0.0927851 	-1.56142 	0.000272378 	-0.098883 	0.0044547 	
0.06	2.05445 	-0.0927846 	-1.56142 	0.000272369 	-0.0988833 	0.00445468 	
0.065	2.05445 	-0.0927842 	-1.56141 	0.000272357 	-0.0988837 	0.00445465 	
0.07	2.05446 	-0.0927836 	-1.5614 	0.000272342 	-0.0988841 	0.00445462 	
0.075	2.05446 	-0.092783 	-1.56139 	0.000272324 	-0.0988846 	0.00445459 	
0.08	2.05447 	-0.0927824 	-1.56138 	0.000272302 	-0.0988851 	0.00445455 	
0.085	2.05447 	-0.0927816 	-1.56137 	0.000272278 	-0.0988857 	0.00445451 	
0.09	2.05448 	-0.0927808 	-1.56136 	0.00027225 	-0.0988864 	0.00445446 	
0.095	2.05449 	-0.09278 	-1.56134 	0.000272218 	-0.0988872 	0.0044544 	
0.1	2.0545 	-0.092779 	-1.56133 	0.000272182 	-0.098888 	0.00445434 	
0.105	2.05451 	-0.092778 	-1.56131 	0.000272143 	-0.0988889 	0.00445427 	
0.11	2.05452 	-0.0927769 	-1.56129 	0.000272099 	-0.09889 	0.0044542 	
0.115	2.05453 	-0.0927757 	-1.56127 	0.000272052 	-0.098891 	0.00445412 	
0.12	2.05455 	-0.0927744 	-1.56124 	0.000272001 	-0.0988922 	0.00445403 	
0.125	2.05456 	-0.092773 	-1.56122 	0.000271946 	-0.0988935 	0.00445394 	
0.13	2.05457 	-0.0927716 	-1.56119 	0.000271887 	-0.0988948 	0.00445384 	
0.135	2.05459 	-0.09277 	-1.56117 	0.000271823 	-0.0988963 	0.00445374 	
0.14	2.05461 	-0.0927684 	-1.56114 	0.000271756 	-0.0988978 	0.00445363 	
0.145	2.05463 	-0.0927667 	-1.56111 	0.000271685 	-0.0988994 	0.00445351 	
0.15	2.05464 	-0.0927649 	-1.56107 	0.00027161 	-0.0989011 	0.00445339 	
0.155	2.05466 	-0.092763 	-1.56104 	0.00027153 	-0.0989029 	0.00445326 	
0.16	2.05469 	-0.092761 	-1.561 	0.000271447 	-0.0989048 	0.00445312 	
0.165	2.05307 	-0.0913678 	-1.56336 	0.000336751 	-0.0989101 	0.0044437 	
0.17	2.0534 	-0.0914347 	-1.56347 	0.000333139 	-0.0989245 	0.00444259 	
0.175	2.05366 	-0.0915101 	-1.56351 	0.000328927 	-0.0989373 	0.00444108 	
0.18	2.05382 	-0.0915719 	-1.56347 	0.000325344 	-0.0989466 	0.00443962 	
0.185	2.05397 	-0.0916289 	-1.56344 	0.000322012 	-0.0989554 	0.00443825 	
0.19	2.05411 	-0.0916815 	-1.5634 	0.000318911 	-0.0989639 	0.00443696 	
0.195	2.05425 	-0.0917299 	-1.56336 	0.000316026 	-0.0989721 	0.00443574 	
0.2	2.05438 	-0.0917745 	-1.56332 	0.000313338 	-0.0989799 	0.0044346 	
