0	2.05359 	-0.0920954 	-1.55933 	0.000215505 	-0.0987553 	0.00455266 	
0.005	2.05391 	-0.0925101 	-1.55978 	0.000248123 	-0.098797 	0.00450729 	
0.01	2.05391 	-0.0925086 	-1.55978 	0.000248199 	-0.098797 	0.00450733 	
0.015	2.05391 	-0.0925073 	-1.55978 	0.00024827 	-0.0987971 	0.00450737 	
0.02	2.05392 	-0.0925061 	-1.55978 	0.000248336 	-0.0987971 	0.00450741 	
0.025	2.05392 	-0.0925049 	-1.55978 	0.000248396 	-0.0987972 	0.00450744 	
0.03	2.05392 	-0.0925037 	-1.55978 	0.00024845 	-0.0987972 	0.00450746 	
0.035	2.05392 	-0.0925027 	-1.55978 	0.000248499 	-0.0987973 	0.00450749 	
0.04	2.05392 	-0.0925016 	-1.55977 	0.000248543 	-0.0987975 	0.0045075 	
0.045	2.05392 	-0.0925006 	-1.55977 	0.000248581 	-0.0987977 	0.00450752 	
0.05	2.05393 	-0.0924996 	-1.55977 	0.000248614 	-0.0987979 	0.00450752 	
0.055	2.05366 	-0.0921502 	-1.55938 	0.000221404 	-0.0987633 	0.00454555 	
0.06	2.05366 	-0.0921492 	-1.55937 	0.000221426 	-0.0987636 	0.00454554 	
0.065	2.05366 	-0.0921482 	-1.55937 	0.000221443 	-0.098764 	0.00454553 	
0.07	2.05367 	-0.0921471 	-1.55936 	0.000221455 	-0.0987644 	0.00454552 	
0.075	2.05367 	-0.0921461 	-1.55935 	0.000221461 	-0.0987649 	0.0045455 	
0.08	2.05368 	-0.092145 	-1.55934 	0.000221462 	-0.0987655 	0.00454547 	
0.085	2.05369 	-0.0921439 	-1.55933 	0.000221458 	-0.0987661 	0.00454544 	
0.09	2.0537 	-0.0921428 	-1.55931 	0.000221449 	-0.0987668 	0.0045454 	
0.095	2.05428 	-0.0928834 	-1.56011 	0.000279434 	-0.0988417 	0.00446439 	
0.1	2.05429 	-0.0928822 	-1.56009 	0.000279414 	-0.0988426 	0.00446434 	
0.105	2.0543 	-0.0928809 	-1.56007 	0.000279388 	-0.0988435 	0.00446428 	
0.11	2.05431 	-0.0928795 	-1.56005 	0.000279358 	-0.0988445 	0.00446421 	
0.115	2.05433 	-0.0928781 	-1.56003 	0.000279322 	-0.0988456 	0.00446414 	
0.12	2.05434 	-0.0928766 	-1.56001 	0.000279281 	-0.0988468 	0.00446406 	
0.125	2.05435 	-0.0928751 	-1.55998 	0.000279235 	-0.0988481 	0.00446397 	
0.13	2.05437 	-0.0928735 	-1.55996 	0.000279185 	-0.0988494 	0.00446388 	
0.135	2.05439 	-0.0928718 	-1.55993 	0.000279129 	-0.0988509 	0.00446378 	
0.14	2.0544 	-0.0928701 	-1.5599 	0.000279068 	-0.0988524 	0.00446367 	
