0	0.310241 	-0.173723 	0.536953 	0.17564 	-1.45125 	-0.241975 	
0.005	0.310241 	-0.173723 	0.536953 	0.17564 	-1.45125 	-0.241975 	
0.01	0.310241 	-0.173723 	0.536953 	0.17564 	-1.45125 	-0.241975 	
0.015	0.310242 	-0.173723 	0.536953 	0.17564 	-1.45125 	-0.241975 	
0.02	0.310243 	-0.173723 	0.536954 	0.17564 	-1.45125 	-0.241975 	
0.025	0.310245 	-0.173723 	0.536954 	0.17564 	-1.45125 	-0.241975 	
0.03	0.310247 	-0.173723 	0.536954 	0.17564 	-1.45125 	-0.241975 	
0.035	0.31025 	-0.173723 	0.536955 	0.17564 	-1.45125 	-0.241975 	
0.04	0.310254 	-0.173723 	0.536956 	0.17564 	-1.45125 	-0.241975 	
0.045	0.310258 	-0.173724 	0.536956 	0.17564 	-1.45125 	-0.241975 	
0.05	0.310262 	-0.173724 	0.536957 	0.17564 	-1.45125 	-0.241975 	
0.055	0.310267 	-0.173724 	0.536958 	0.17564 	-1.45125 	-0.241975 	
0.06	0.310273 	-0.173724 	0.536959 	0.17564 	-1.45125 	-0.241975 	
0.065	0.310279 	-0.173724 	0.53696 	0.17564 	-1.45125 	-0.241975 	
0.07	0.310286 	-0.173724 	0.536961 	0.17564 	-1.45125 	-0.241975 	
0.075	0.310293 	-0.173724 	0.536963 	0.17564 	-1.45125 	-0.241975 	
0.08	0.310301 	-0.173724 	0.536964 	0.17564 	-1.45125 	-0.241975 	
0.085	0.310309 	-0.173724 	0.536966 	0.17564 	-1.45125 	-0.241975 	
0.09	0.310319 	-0.173725 	0.536968 	0.17564 	-1.45125 	-0.241975 	
0.095	0.310327 	-0.173725 	0.536969 	0.17564 	-1.45125 	-0.241975 	
0.1	0.310338 	-0.173725 	0.536971 	0.17564 	-1.45125 	-0.241975 	
0.105	0.310349 	-0.173725 	0.536973 	0.17564 	-1.45125 	-0.241975 	
0.11	0.31036 	-0.173725 	0.536975 	0.17564 	-1.45125 	-0.241975 	
0.115	0.310372 	-0.173726 	0.536977 	0.17564 	-1.45125 	-0.241975 	
0.12	0.310384 	-0.173726 	0.53698 	0.17564 	-1.45125 	-0.241975 	
0.125	0.310396 	-0.173726 	0.536982 	0.17564 	-1.45125 	-0.241975 	
0.13	0.31041 	-0.173726 	0.536984 	0.17564 	-1.45125 	-0.241975 	
0.135	0.310423 	-0.173726 	0.536987 	0.17564 	-1.45125 	-0.241975 	
0.14	0.310438 	-0.173727 	0.536989 	0.17564 	-1.45125 	-0.241975 	
0.145	0.310452 	-0.173727 	0.536992 	0.17564 	-1.45125 	-0.241975 	
0.15	0.310468 	-0.173727 	0.536995 	0.17564 	-1.45125 	-0.241975 	
0.155	0.310484 	-0.173727 	0.536998 	0.17564 	-1.45125 	-0.241975 	
0.16	0.3105 	-0.173728 	0.537001 	0.17564 	-1.45125 	-0.241975 	
0.165	0.310456 	-0.173714 	0.536986 	0.174056 	-1.45013 	-0.239791 	
0.17	0.310473 	-0.173714 	0.536989 	0.174056 	-1.45013 	-0.239791 	
0.175	0.310491 	-0.173714 	0.536992 	0.174056 	-1.45013 	-0.239791 	
0.18	0.31051 	-0.173714 	0.536996 	0.174056 	-1.45013 	-0.239791 	
0.185	0.310529 	-0.173715 	0.536999 	0.174056 	-1.45013 	-0.239791 	
0.19	0.310548 	-0.173715 	0.537003 	0.174056 	-1.45013 	-0.239791 	
0.195	0.310568 	-0.173715 	0.537007 	0.174056 	-1.45013 	-0.239791 	
0.2	0.310589 	-0.173716 	0.53701 	0.174056 	-1.45013 	-0.239791 	
0.205	0.31061 	-0.173716 	0.537014 	0.174056 	-1.45013 	-0.239791 	
0.21	0.310632 	-0.173716 	0.537018 	0.174056 	-1.45013 	-0.239791 	
0.215	0.310654 	-0.173717 	0.537022 	0.174056 	-1.45013 	-0.239791 	
0.22	0.310677 	-0.173717 	0.537027 	0.174056 	-1.45013 	-0.239791 	
0.225	0.3107 	-0.173717 	0.537031 	0.174056 	-1.45013 	-0.239791 	
0.23	0.310658 	-0.173703 	0.537016 	0.172358 	-1.44894 	-0.237452 	
0.235	0.310683 	-0.173703 	0.53702 	0.172358 	-1.44894 	-0.237452 	
0.24	0.310708 	-0.173703 	0.537025 	0.172358 	-1.44894 	-0.237452 	
0.245	0.310733 	-0.173704 	0.537029 	0.172358 	-1.44894 	-0.237452 	
0.25	0.310759 	-0.173704 	0.537034 	0.172358 	-1.44894 	-0.237452 	
0.255	0.310785 	-0.173705 	0.537039 	0.172358 	-1.44894 	-0.237452 	
0.26	0.310812 	-0.173705 	0.537044 	0.172358 	-1.44894 	-0.237452 	
0.265	0.310839 	-0.173705 	0.537049 	0.172358 	-1.44894 	-0.237452 	
0.27	0.310867 	-0.173706 	0.537054 	0.172358 	-1.44894 	-0.237452 	
0.275	0.310896 	-0.173706 	0.537059 	0.172358 	-1.44894 	-0.237452 	
0.28	0.310859 	-0.173692 	0.537045 	0.17066 	-1.44775 	-0.235112 	
0.285	0.310889 	-0.173692 	0.53705 	0.17066 	-1.44775 	-0.235112 	
0.29	0.310918 	-0.173693 	0.537056 	0.17066 	-1.44775 	-0.235112 	
0.295	0.310949 	-0.173693 	0.537062 	0.17066 	-1.44775 	-0.235112 	
0.3	0.31098 	-0.173693 	0.537067 	0.17066 	-1.44775 	-0.235112 	
0.305	0.311011 	-0.173694 	0.537073 	0.17066 	-1.44775 	-0.235112 	
0.31	0.311043 	-0.173694 	0.537079 	0.17066 	-1.44775 	-0.235112 	
