0	2.08235 	-0.112457 	-1.46491 	0.000278024 	-0.0980417 	0.00496309 	
0.005	2.08044 	-0.11097 	-1.47242 	0.000280561 	-0.0981238 	0.00491992 	
0.01	2.07867 	-0.109592 	-1.47938 	0.000282913 	-0.0981999 	0.0048799 	
0.015	2.07702 	-0.108315 	-1.48583 	0.000285092 	-0.0982704 	0.00484281 	
0.02	2.0755 	-0.107131 	-1.49181 	0.000287111 	-0.0983358 	0.00480844 	
0.025	2.07409 	-0.106034 	-1.49735 	0.000288982 	-0.0983964 	0.00477658 	
0.03	2.07278 	-0.105017 	-1.50249 	0.000290715 	-0.0984525 	0.00474705 	
0.035	2.07157 	-0.104075 	-1.50725 	0.00029232 	-0.0985046 	0.00471968 	
0.04	2.07045 	-0.103201 	-1.51166 	0.000293806 	-0.098553 	0.00469431 	
0.045	2.06941 	-0.102392 	-1.51574 	0.000295181 	-0.0985978 	0.00467079 	
0.05	2.06845 	-0.101641 	-1.51953 	0.000296453 	-0.0986394 	0.00464899 	
0.055	2.06756 	-0.100945 	-1.52304 	0.000297629 	-0.0986781 	0.00462878 	
0.06	2.06673 	-0.100301 	-1.52629 	0.000298716 	-0.0987139 	0.00461005 	
0.065	2.06597 	-0.0997029 	-1.5293 	0.000299721 	-0.0987473 	0.00459268 	
0.07	2.06526 	-0.0991489 	-1.53208 	0.000300648 	-0.0987782 	0.00457657 	
0.075	2.06461 	-0.0986353 	-1.53467 	0.000301503 	-0.098807 	0.00456164 	
0.08	2.064 	-0.0981592 	-1.53706 	0.000302291 	-0.0988338 	0.00454779 	
0.085	2.06344 	-0.0977178 	-1.53927 	0.000303017 	-0.0988588 	0.00453495 	
0.09	2.06216 	-0.0963298 	-1.54025 	0.000227206 	-0.0987841 	0.00463027 	
0.095	2.06168 	-0.0959504 	-1.54215 	0.000227819 	-0.0988058 	0.00461922 	
0.1	2.06124 	-0.0955986 	-1.5439 	0.000228382 	-0.098826 	0.00460897 	
0.105	2.06083 	-0.0952724 	-1.54553 	0.000228897 	-0.0988449 	0.00459946 	
0.11	2.06045 	-0.09497 	-1.54703 	0.000229368 	-0.0988625 	0.00459063 	
0.115	2.06011 	-0.0946895 	-1.54842 	0.000229798 	-0.098879 	0.00458244 	
0.12	2.05979 	-0.0944293 	-1.5497 	0.00023019 	-0.0988945 	0.00457484 	
0.125	2.05949 	-0.094188 	-1.55089 	0.000230545 	-0.098909 	0.00456778 	
0.13	2.05922 	-0.0939642 	-1.55199 	0.000230867 	-0.0989226 	0.00456122 	
0.135	2.05897 	-0.0937566 	-1.553 	0.000231157 	-0.0989354 	0.00455513 	
0.14	2.05874 	-0.0935639 	-1.55394 	0.000231418 	-0.0989475 	0.00454947 	
0.145	2.05853 	-0.0933852 	-1.5548 	0.000231651 	-0.0989588 	0.00454422 	
0.15	2.05834 	-0.0932193 	-1.5556 	0.000231858 	-0.0989696 	0.00453933 	
0.155	2.05816 	-0.0930653 	-1.55633 	0.000232041 	-0.0989798 	0.00453478 	
0.16	2.058 	-0.0929224 	-1.55701 	0.000232201 	-0.0989894 	0.00453055 	
0.165	2.05625 	-0.0914361 	-1.55998 	0.000296672 	-0.0990019 	0.00451842 	
0.17	2.05642 	-0.0913806 	-1.5607 	0.000293319 	-0.0990227 	0.0045138 	
0.175	2.05653 	-0.0913425 	-1.5613 	0.000289349 	-0.0990414 	0.00450901 	
0.18	2.05655 	-0.0912995 	-1.56179 	0.000285982 	-0.0990563 	0.00450451 	
0.185	2.05658 	-0.0912593 	-1.56225 	0.00028285 	-0.0990704 	0.00450033 	
0.19	2.0566 	-0.0912217 	-1.56266 	0.000279936 	-0.0990837 	0.00449643 	
0.195	2.05663 	-0.0911866 	-1.56304 	0.000277223 	-0.0990963 	0.0044928 	
0.2	2.05666 	-0.0911538 	-1.56339 	0.000274697 	-0.0991083 	0.00448941 	
0.205	2.05669 	-0.0911231 	-1.5637 	0.000272344 	-0.0991197 	0.00448624 	
0.21	2.05672 	-0.0910943 	-1.56399 	0.00027015 	-0.0991305 	0.00448329 	
0.215	2.05675 	-0.0910673 	-1.56425 	0.000268104 	-0.0991409 	0.00448053 	
0.22	2.05679 	-0.0910419 	-1.56448 	0.000266195 	-0.0991508 	0.00447795 	
0.225	2.05682 	-0.091018 	-1.56469 	0.000264412 	-0.0991603 	0.00447554 	
0.23	2.05513 	-0.0895531 	-1.5674 	0.000331716 	-0.099173 	0.00446492 	
0.235	2.0555 	-0.0896055 	-1.56774 	0.000326389 	-0.0991952 	0.00446178 	
0.24	2.05579 	-0.0896679 	-1.56797 	0.000320538 	-0.0992149 	0.00445829 	
0.245	2.05597 	-0.0897168 	-1.56812 	0.000315464 	-0.0992305 	0.00445499 	
0.25	2.05614 	-0.0897618 	-1.56824 	0.000310747 	-0.0992453 	0.00445191 	
0.255	2.0563 	-0.0898031 	-1.56836 	0.00030636 	-0.0992594 	0.00444902 	
0.26	2.05646 	-0.089841 	-1.56845 	0.000302279 	-0.0992728 	0.00444632 	
0.265	2.0566 	-0.0898758 	-1.56853 	0.000298481 	-0.0992856 	0.00444379 	
0.27	2.05675 	-0.0899075 	-1.5686 	0.000294946 	-0.0992978 	0.00444142 	
0.275	2.05688 	-0.0899365 	-1.56866 	0.000291653 	-0.0993096 	0.00443919 	
0.28	2.05528 	-0.0885274 	-1.57122 	0.000357618 	-0.0993244 	0.00442917 	
0.285	2.05574 	-0.0886253 	-1.57143 	0.000350965 	-0.0993487 	0.00442617 	
0.29	2.05611 	-0.0887299 	-1.57153 	0.00034388 	-0.0993705 	0.00442279 	
0.295	2.05704 	-0.0896788 	-1.5725 	0.000404894 	-0.0994741 	0.00432484 	
0.3	2.05728 	-0.0897597 	-1.57252 	0.000399117 	-0.0994907 	0.00432183 	
0.305	2.05751 	-0.0898343 	-1.57252 	0.000393746 	-0.0995065 	0.00431902 	
0.31	2.05773 	-0.0899029 	-1.57252 	0.00038875 	-0.0995216 	0.00431638 	
0.315	2.05794 	-0.0899659 	-1.57251 	0.000384101 	-0.0995361 	0.00431389 	
0.32	2.05649 	-0.0886738 	-1.57487 	0.000444978 	-0.0995532 	0.00430439 	
0.325	2.05699 	-0.0887965 	-1.575 	0.000437368 	-0.099579 	0.00430121 	
0.33	2.05741 	-0.0889235 	-1.57505 	0.000429429 	-0.0996024 	0.00429769 	
0.335	2.05771 	-0.0890327 	-1.57502 	0.000422396 	-0.0996217 	0.00429434 	
0.34	2.058 	-0.0891333 	-1.57498 	0.000415859 	-0.09964 	0.0042912 	
0.345	2.05828 	-0.089226 	-1.57494 	0.000409782 	-0.0996575 	0.00428825 	
0.35	2.05854 	-0.0893114 	-1.57489 	0.00040413 	-0.0996742 	0.00428549 	
0.355	2.05878 	-0.08939 	-1.57483 	0.000398872 	-0.0996902 	0.00428289 	
0.36	2.05719 	-0.0879725 	-1.57742 	0.000466334 	-0.0997093 	0.00427294 	
0.365	2.05778 	-0.0881172 	-1.57754 	0.000457745 	-0.0997384 	0.00426954 	
0.37	2.05826 	-0.0882655 	-1.57756 	0.000448822 	-0.0997645 	0.00426573 	
0.375	2.05861 	-0.0883929 	-1.57749 	0.000440935 	-0.0997858 	0.0042621 	
0.38	2.05894 	-0.0885104 	-1.57742 	0.000433605 	-0.0998061 	0.0042587 	
0.385	2.05925 	-0.0886186 	-1.57735 	0.000426791 	-0.0998254 	0.0042555 	
0.39	2.05954 	-0.0887184 	-1.57727 	0.000420455 	-0.0998439 	0.0042525 	
0.395	2.05803 	-0.0873584 	-1.57977 	0.000485491 	-0.0998651 	0.00424281 	
0.4	2.05865 	-0.0875196 	-1.57987 	0.000476044 	-0.0998962 	0.00423907 	
0.405	2.05917 	-0.0876829 	-1.57986 	0.000466334 	-0.0999241 	0.00423494 	
0.41	2.05955 	-0.0878244 	-1.57977 	0.000457708 	-0.0999472 	0.00423101 	
0.415	2.05991 	-0.0879549 	-1.57968 	0.000449692 	-0.0999693 	0.00422732 	
0.42	2.06026 	-0.0880752 	-1.57959 	0.000442241 	-0.0999902 	0.00422386 	
0.425	2.05891 	-0.0868399 	-1.5819 	0.000501449 	-0.100014 	0.00421462 	
0.43	2.05954 	-0.087013 	-1.58196 	0.000491321 	-0.100046 	0.00421054 	
0.435	2.06007 	-0.0871867 	-1.58193 	0.000481023 	-0.100075 	0.00420613 	
0.44	2.06048 	-0.0873386 	-1.58183 	0.000471816 	-0.100099 	0.00420193 	
0.445	2.06087 	-0.0874787 	-1.58172 	0.000463262 	-0.100123 	0.00419799 	
0.45	2.06124 	-0.0876078 	-1.58161 	0.000455311 	-0.100145 	0.0041943 	
0.455	2.05983 	-0.0863166 	-1.58404 	0.000517594 	-0.10017 	0.00418497 	
0.46	2.06051 	-0.0865015 	-1.5841 	0.000506803 	-0.100204 	0.00418063 	
0.465	2.06107 	-0.0866867 	-1.58407 	0.00049585 	-0.100235 	0.00417592 	
0.47	2.06151 	-0.0868485 	-1.58395 	0.000486066 	-0.100261 	0.00417143 	
0.475	2.06193 	-0.0869977 	-1.58384 	0.000476975 	-0.100286 	0.00416723 	
0.48	2.06232 	-0.0871352 	-1.58371 	0.000468527 	-0.10031 	0.00416328 	
0.485	2.06082 	-0.0857736 	-1.58629 	0.00053465 	-0.100336 	0.00415386 	
0.49	2.06155 	-0.085971 	-1.58636 	0.000523147 	-0.100373 	0.00414923 	
0.495	2.06216 	-0.0861683 	-1.58632 	0.000511486 	-0.100406 	0.00414419 	
0.5	2.06248 	-0.0861554 	-1.58599 	0.000486655 	-0.100415 	0.00415994 	
0.505	2.06292 	-0.0863141 	-1.58586 	0.000476989 	-0.100441 	0.00415543 	
0.51	2.06165 	-0.0851361 	-1.58814 	0.000534238 	-0.10047 	0.00414655 	
0.515	2.06237 	-0.0853424 	-1.58816 	0.000522155 	-0.100507 	0.00414153 	
0.52	2.06298 	-0.0855468 	-1.5881 	0.000510029 	-0.10054 	0.0041362 	
0.525	2.06347 	-0.0857269 	-1.58797 	0.000499135 	-0.100569 	0.00413114 	
0.53	2.06393 	-0.085893 	-1.58783 	0.000489015 	-0.100597 	0.00412639 	
0.535	2.06264 	-0.0846922 	-1.59017 	0.000547704 	-0.100626 	0.00411757 	
0.54	2.06338 	-0.084907 	-1.5902 	0.000535102 	-0.100665 	0.00411232 	
0.545	2.06402 	-0.0851197 	-1.59014 	0.000522471 	-0.1007 	0.00410672 	
0.55	2.06453 	-0.085307 	-1.59 	0.000511124 	-0.10073 	0.0041014 	
0.555	2.06501 	-0.0854797 	-1.58985 	0.000500586 	-0.100758 	0.00409642 	
0.56	2.06366 	-0.084238 	-1.59228 	0.000561664 	-0.100789 	0.00408767 	
0.565	2.06445 	-0.084462 	-1.59232 	0.000548514 	-0.100829 	0.00408216 	
0.57	2.06511 	-0.0846834 	-1.59225 	0.000535342 	-0.100866 	0.00407628 	
0.575	2.06564 	-0.0848784 	-1.5921 	0.000523516 	-0.100897 	0.00407069 	
0.58	2.06614 	-0.0850581 	-1.59195 	0.000512535 	-0.100927 	0.00406545 	
0.585	2.06474 	-0.083776 	-1.59448 	0.00057602 	-0.100959 	0.0040568 	
0.59	2.06556 	-0.0840094 	-1.59452 	0.000562296 	-0.101001 	0.00405102 	
0.595	2.06625 	-0.08424 	-1.59445 	0.000548559 	-0.101039 	0.00404485 	
0.6	2.0668 	-0.0844428 	-1.59429 	0.000536233 	-0.101071 	0.00403897 	
0.605	2.06732 	-0.0846298 	-1.59413 	0.000524789 	-0.101102 	0.00403346 	
0.61	2.06587 	-0.0833096 	-1.59675 	0.000590613 	-0.101135 	0.00402496 	
0.615	2.06672 	-0.0835527 	-1.5968 	0.000576299 	-0.101179 	0.00401891 	
0.62	2.06744 	-0.0837927 	-1.59672 	0.000561981 	-0.101218 	0.00401242 	
0.625	2.06801 	-0.0840035 	-1.59656 	0.000549143 	-0.101252 	0.00400623 	
0.63	2.06854 	-0.0841979 	-1.59639 	0.000537223 	-0.101283 	0.00400044 	
0.635	2.06705 	-0.0828421 	-1.5991 	0.000605313 	-0.101318 	0.00399215 	
0.64	2.06794 	-0.0830949 	-1.59915 	0.000590401 	-0.101363 	0.00398581 	
0.645	2.06868 	-0.0833443 	-1.59908 	0.000575495 	-0.101404 	0.003979 	
0.65	2.06927 	-0.0835633 	-1.59891 	0.000562136 	-0.101439 	0.0039725 	
0.655	2.06812 	-0.0824769 	-1.60116 	0.000616598 	-0.101475 	0.00396446 	
0.66	2.06897 	-0.0827358 	-1.60115 	0.000601217 	-0.101519 	0.00395766 	
0.665	2.0697 	-0.0829891 	-1.60105 	0.000586 	-0.10156 	0.00395057 	
0.67	2.0703 	-0.0832141 	-1.60088 	0.000572256 	-0.101596 	0.00394384 	
0.675	2.06916 	-0.0821358 	-1.60313 	0.000626609 	-0.101632 	0.00393599 	
0.68	2.07002 	-0.0824001 	-1.60312 	0.00061087 	-0.101678 	0.00392898 	
0.685	2.07077 	-0.0826585 	-1.60302 	0.000595313 	-0.10172 	0.00392167 	
0.69	2.07139 	-0.0828881 	-1.60284 	0.000581258 	-0.101756 	0.00391474 	
0.695	2.07022 	-0.0817934 	-1.60515 	0.000636802 	-0.101793 	0.00390711 	
0.7	2.07111 	-0.0820634 	-1.60514 	0.000620691 	-0.10184 	0.00389989 	
0.705	2.07187 	-0.0823275 	-1.60503 	0.000604768 	-0.101882 	0.00389236 	
0.71	2.0725 	-0.0825619 	-1.60485 	0.000590387 	-0.101919 	0.00388522 	
0.715	2.07131 	-0.0814498 	-1.60721 	0.000647198 	-0.101958 	0.00387783 	
0.72	2.07195 	-0.0813811 	-1.60681 	0.000603918 	-0.101971 	0.00390921 	
0.725	2.07273 	-0.0816511 	-1.60671 	0.000587609 	-0.102014 	0.00390145 	
0.73	2.07337 	-0.0818906 	-1.60652 	0.000572884 	-0.102052 	0.00389407 	
0.735	2.07215 	-0.0807626 	-1.60893 	0.000630947 	-0.102091 	0.00388697 	
0.74	2.07308 	-0.0810451 	-1.60892 	0.000614036 	-0.10214 	0.00387931 	
0.745	2.07388 	-0.0813211 	-1.60881 	0.000597328 	-0.102184 	0.0038713 	
0.75	2.07453 	-0.081566 	-1.60862 	0.000582247 	-0.102223 	0.00386369 	
0.755	2.07329 	-0.0804233 	-1.61108 	0.000641489 	-0.102263 	0.00385687 	
0.76	2.07424 	-0.0807122 	-1.61107 	0.000624162 	-0.102313 	0.00384897 	
