0	2.05304 	-0.0928384 	-1.55687 	0.000227487 	-0.0986616 	0.0045468 	
0.005	2.05304 	-0.0928373 	-1.55687 	0.000227545 	-0.0986616 	0.00454683 	
0.01	2.05304 	-0.0928364 	-1.55687 	0.000227594 	-0.0986616 	0.00454686 	
0.015	2.05305 	-0.0928356 	-1.55687 	0.000227639 	-0.0986616 	0.00454689 	
0.02	2.05305 	-0.0928348 	-1.55687 	0.000227681 	-0.0986617 	0.00454691 	
0.025	2.05305 	-0.092834 	-1.55687 	0.000227718 	-0.0986617 	0.00454693 	
0.03	2.05305 	-0.0928333 	-1.55686 	0.000227752 	-0.0986618 	0.00454694 	
0.035	2.05305 	-0.0928325 	-1.55686 	0.000227782 	-0.0986619 	0.00454695 	
0.04	2.05305 	-0.0928318 	-1.55686 	0.000227808 	-0.098662 	0.00454696 	
0.045	2.05305 	-0.0928311 	-1.55686 	0.00022783 	-0.0986622 	0.00454697 	
0.05	2.05305 	-0.0928304 	-1.55685 	0.000227847 	-0.0986624 	0.00454697 	
0.055	2.05306 	-0.0928296 	-1.55685 	0.00022786 	-0.0986626 	0.00454696 	
0.06	2.05306 	-0.0928289 	-1.55684 	0.000227869 	-0.098663 	0.00454695 	
0.065	2.05306 	-0.0928281 	-1.55683 	0.000227874 	-0.0986633 	0.00454693 	
0.07	2.05307 	-0.0928273 	-1.55683 	0.000227874 	-0.0986637 	0.00454691 	
0.075	2.05307 	-0.0928264 	-1.55682 	0.000227869 	-0.0986642 	0.00454689 	
0.08	2.05308 	-0.0928255 	-1.5568 	0.00022786 	-0.0986648 	0.00454686 	
0.085	2.05309 	-0.0928246 	-1.55679 	0.000227847 	-0.0986654 	0.00454682 	
0.09	2.0531 	-0.0928236 	-1.55678 	0.000227828 	-0.0986661 	0.00454677 	
0.095	2.0531 	-0.0928225 	-1.55676 	0.000227805 	-0.0986669 	0.00454672 	
0.1	2.05311 	-0.0928214 	-1.55675 	0.000227777 	-0.0986677 	0.00454667 	
0.105	2.05312 	-0.0928202 	-1.55673 	0.000227745 	-0.0986687 	0.00454661 	
0.11	2.05313 	-0.092819 	-1.55671 	0.000227707 	-0.0986697 	0.00454654 	
0.115	2.05315 	-0.0928177 	-1.55669 	0.000227665 	-0.0986708 	0.00454646 	
0.12	2.05316 	-0.0928164 	-1.55667 	0.000227618 	-0.0986719 	0.00454638 	
0.125	2.05317 	-0.0928149 	-1.55664 	0.000227566 	-0.0986732 	0.00454629 	
0.13	2.05319 	-0.0928134 	-1.55662 	0.00022751 	-0.0986746 	0.00454619 	
0.135	2.0532 	-0.0928118 	-1.55659 	0.000227448 	-0.098676 	0.00454609 	
0.14	2.05322 	-0.0928102 	-1.55656 	0.000227382 	-0.0986775 	0.00454598 	
0.145	2.05324 	-0.0928084 	-1.55653 	0.000227312 	-0.0986791 	0.00454587 	
0.15	2.05326 	-0.0928066 	-1.55649 	0.000227236 	-0.0986808 	0.00454574 	
0.155	2.05328 	-0.0928047 	-1.55646 	0.000227156 	-0.0986826 	0.00454561 	
0.16	2.0533 	-0.0928027 	-1.55642 	0.000227071 	-0.0986845 	0.00454548 	
0.165	2.05167 	-0.0913832 	-1.55881 	0.000293177 	-0.09869 	0.00453539 	
0.17	2.05201 	-0.0914511 	-1.55893 	0.000289528 	-0.0987046 	0.00453428 	
0.175	2.05227 	-0.0915275 	-1.55896 	0.000285282 	-0.0987175 	0.00453277 	
0.18	2.05243 	-0.0915899 	-1.55893 	0.000281672 	-0.0987269 	0.00453133 	
