0	0.0502121 	0.0194504 	-2.01269 	0.263589 	0.54666 	-0.00476078 	
0.005	0.0502121 	0.0194504 	-2.01269 	0.263589 	0.54666 	-0.00476078 	
0.01	0.0502122 	0.0194462 	-2.01269 	0.263589 	0.546661 	-0.00476055 	
0.015	0.0502122 	0.0194406 	-2.01268 	0.263589 	0.546662 	-0.00476022 	
0.02	0.0502123 	0.0194327 	-2.01268 	0.263589 	0.546664 	-0.00475977 	
0.025	0.0502123 	0.0194225 	-2.01267 	0.263589 	0.546666 	-0.00475919 	
0.03	0.0502124 	0.0194101 	-2.01266 	0.26359 	0.546669 	-0.00475847 	
0.035	0.0502125 	0.0193953 	-2.01265 	0.26359 	0.546672 	-0.00475762 	
0.04	0.0502126 	0.0193782 	-2.01263 	0.263591 	0.546675 	-0.00475664 	
0.045	0.0502127 	0.0193587 	-2.01262 	0.263592 	0.546679 	-0.00475553 	
0.05	0.0502129 	0.019337 	-2.0126 	0.263592 	0.546684 	-0.00475428 	
0.055	0.050213 	0.019313 	-2.01258 	0.263593 	0.546689 	-0.00475291 	
0.06	0.0502132 	0.0192866 	-2.01256 	0.263594 	0.546694 	-0.0047514 	
0.065	0.0502134 	0.0192579 	-2.01254 	0.263595 	0.5467 	-0.00474976 	
0.07	0.0502136 	0.019227 	-2.01251 	0.263596 	0.546706 	-0.00474798 	
0.075	0.0502138 	0.0191937 	-2.01249 	0.263597 	0.546713 	-0.00474608 	
0.08	0.050214 	0.0191581 	-2.01246 	0.263598 	0.54672 	-0.00474405 	
0.085	0.0502143 	0.0191164 	-2.01243 	0.263599 	0.546729 	-0.00474167 	
0.09	0.0502146 	0.0190796 	-2.0124 	0.263601 	0.546736 	-0.00473957 	
0.095	0.0502149 	0.0190333 	-2.01236 	0.263602 	0.546746 	-0.00473692 	
0.1	0.0502152 	0.0189882 	-2.01233 	0.263604 	0.546755 	-0.00473435 	
0.105	0.0502155 	0.0189409 	-2.01229 	0.263605 	0.546764 	-0.00473166 	
0.11	0.0502158 	0.0188913 	-2.01225 	0.263607 	0.546774 	-0.00472883 	
0.115	0.0502162 	0.0188394 	-2.01221 	0.263608 	0.546785 	-0.00472588 	
0.12	0.0502165 	0.0187852 	-2.01217 	0.26361 	0.546796 	-0.0047228 	
0.125	0.0502169 	0.0187287 	-2.01212 	0.263612 	0.546808 	-0.0047196 	
0.13	0.0502173 	0.0186699 	-2.01207 	0.263614 	0.54682 	-0.00471626 	
0.135	0.0502177 	0.0186088 	-2.01203 	0.263616 	0.546832 	-0.0047128 	
0.14	0.0502182 	0.0185455 	-2.01198 	0.263618 	0.546845 	-0.00470922 	
0.145	0.0502186 	0.0184799 	-2.01192 	0.26362 	0.546858 	-0.0047055 	
0.15	0.0502191 	0.018412 	-2.01187 	0.263622 	0.546872 	-0.00470167 	
0.155	0.0502196 	0.0183418 	-2.01181 	0.263624 	0.546886 	-0.00469771 	
0.16	0.0502201 	0.0182694 	-2.01176 	0.263627 	0.546901 	-0.00469363 	
0.165	0.0502206 	0.0181947 	-2.0117 	0.263629 	0.546916 	-0.00468942 	
0.17	0.0503381 	0.0178848 	-2.01181 	0.263795 	0.548555 	-0.00401201 	
0.175	0.0503386 	0.0178056 	-2.01175 	0.263798 	0.548571 	-0.00400755 	
0.18	0.0503392 	0.0177241 	-2.01169 	0.2638 	0.548588 	-0.00400297 	
0.185	0.0503398 	0.0176403 	-2.01162 	0.263803 	0.548605 	-0.00399827 	
0.19	0.0503404 	0.0175544 	-2.01155 	0.263806 	0.548622 	-0.00399345 	
0.195	0.050341 	0.0174661 	-2.01148 	0.263809 	0.54864 	-0.00398851 	
0.2	0.0503417 	0.0173756 	-2.01141 	0.263812 	0.548658 	-0.00398346 	
0.205	0.0503423 	0.0172829 	-2.01134 	0.263815 	0.548677 	-0.00397828 	
0.21	0.050343 	0.017188 	-2.01126 	0.263818 	0.548696 	-0.00397299 	
0.215	0.0503438 	0.0170908 	-2.01119 	0.263821 	0.548715 	-0.00396759 	
0.22	0.0503445 	0.0169914 	-2.01111 	0.263824 	0.548735 	-0.00396206 	
0.225	0.0503452 	0.0168898 	-2.01103 	0.263827 	0.548756 	-0.00395643 	
0.23	0.050346 	0.0167859 	-2.01094 	0.26383 	0.548777 	-0.00395068 	
0.235	0.0504654 	0.0164457 	-2.01104 	0.264005 	0.550428 	-0.00326657 	
0.24	0.0504662 	0.0163374 	-2.01095 	0.264008 	0.55045 	-0.00326058 	
0.245	0.050467 	0.0162269 	-2.01086 	0.264012 	0.550472 	-0.00325449 	
0.25	0.0504679 	0.0161142 	-2.01077 	0.264015 	0.550495 	-0.00324828 	
0.255	0.0504687 	0.0159994 	-2.01068 	0.264019 	0.550518 	-0.00324196 	
0.26	0.0504697 	0.0158823 	-2.01059 	0.264023 	0.550541 	-0.00323554 	
0.265	0.0504706 	0.015763 	-2.01049 	0.264027 	0.550565 	-0.00322901 	
0.27	0.0504715 	0.0156416 	-2.0104 	0.26403 	0.550589 	-0.00322237 	
0.275	0.0504725 	0.015518 	-2.0103 	0.264034 	0.550614 	-0.00321563 	
0.28	0.0504735 	0.0153922 	-2.0102 	0.264038 	0.550639 	-0.00320878 	
0.285	0.0505922 	0.0150338 	-2.01027 	0.264217 	0.552267 	-0.0025329 	
0.29	0.0505932 	0.0149037 	-2.01017 	0.264221 	0.552293 	-0.00252584 	
0.295	0.0505943 	0.0147714 	-2.01006 	0.264225 	0.552319 	-0.00251867 	
0.3	0.0505954 	0.014637 	-2.00996 	0.26423 	0.552346 	-0.0025114 	
