0	0.310372 	-0.173764 	0.536994 	0.179252 	-1.45378 	-0.246952 	
0.005	0.310372 	-0.173764 	0.536994 	0.179252 	-1.45378 	-0.246952 	
0.01	0.310372 	-0.173764 	0.536994 	0.179252 	-1.45378 	-0.246952 	
0.015	0.310373 	-0.173764 	0.536994 	0.179252 	-1.45378 	-0.246952 	
0.02	0.310374 	-0.173764 	0.536994 	0.179252 	-1.45378 	-0.246952 	
0.025	0.310376 	-0.173764 	0.536994 	0.179252 	-1.45378 	-0.246952 	
0.03	0.310378 	-0.173764 	0.536995 	0.179252 	-1.45378 	-0.246952 	
0.035	0.310381 	-0.173764 	0.536995 	0.179252 	-1.45378 	-0.246952 	
0.04	0.310385 	-0.173765 	0.536996 	0.179252 	-1.45378 	-0.246952 	
0.045	0.310389 	-0.173765 	0.536997 	0.179252 	-1.45378 	-0.246952 	
0.05	0.310393 	-0.173765 	0.536997 	0.179252 	-1.45378 	-0.246952 	
0.055	0.310398 	-0.173765 	0.536998 	0.179252 	-1.45378 	-0.246952 	
0.06	0.310404 	-0.173765 	0.536999 	0.179252 	-1.45378 	-0.246952 	
0.065	0.31041 	-0.173765 	0.537001 	0.179252 	-1.45378 	-0.246952 	
0.07	0.310417 	-0.173765 	0.537002 	0.179252 	-1.45378 	-0.246952 	
0.075	0.310424 	-0.173765 	0.537003 	0.179252 	-1.45378 	-0.246952 	
0.08	0.310432 	-0.173765 	0.537005 	0.179252 	-1.45378 	-0.246952 	
0.085	0.31044 	-0.173766 	0.537006 	0.179252 	-1.45378 	-0.246952 	
0.09	0.31045 	-0.173766 	0.537008 	0.179252 	-1.45378 	-0.246952 	
0.095	0.310458 	-0.173766 	0.53701 	0.179252 	-1.45378 	-0.246952 	
0.1	0.310469 	-0.173766 	0.537012 	0.179252 	-1.45378 	-0.246952 	
0.105	0.31048 	-0.173766 	0.537014 	0.179252 	-1.45378 	-0.246952 	
0.11	0.310491 	-0.173767 	0.537016 	0.179252 	-1.45378 	-0.246952 	
0.115	0.310503 	-0.173767 	0.537018 	0.179252 	-1.45378 	-0.246952 	
0.12	0.310515 	-0.173767 	0.53702 	0.179252 	-1.45378 	-0.246952 	
0.125	0.310527 	-0.173767 	0.537022 	0.179252 	-1.45378 	-0.246952 	
0.13	0.310541 	-0.173768 	0.537025 	0.179252 	-1.45378 	-0.246952 	
0.135	0.310554 	-0.173768 	0.537027 	0.179252 	-1.45378 	-0.246952 	
0.14	0.310569 	-0.173768 	0.53703 	0.179252 	-1.45378 	-0.246952 	
0.145	0.310583 	-0.173768 	0.537033 	0.179252 	-1.45378 	-0.246952 	
0.15	0.310599 	-0.173769 	0.537036 	0.179252 	-1.45378 	-0.246952 	
0.155	0.310615 	-0.173769 	0.537038 	0.179252 	-1.45378 	-0.246952 	
0.16	0.310631 	-0.173769 	0.537041 	0.179252 	-1.45378 	-0.246952 	
0.165	0.310586 	-0.173754 	0.537026 	0.177635 	-1.45265 	-0.244724 	
0.17	0.310603 	-0.173755 	0.537029 	0.177635 	-1.45265 	-0.244724 	
0.175	0.310621 	-0.173755 	0.537032 	0.177635 	-1.45265 	-0.244724 	
0.18	0.31064 	-0.173755 	0.537036 	0.177635 	-1.45265 	-0.244724 	
0.185	0.310659 	-0.173756 	0.537039 	0.177635 	-1.45265 	-0.244724 	
0.19	0.310678 	-0.173756 	0.537043 	0.177635 	-1.45265 	-0.244724 	
0.195	0.310698 	-0.173756 	0.537047 	0.177635 	-1.45265 	-0.244724 	
0.2	0.310719 	-0.173757 	0.53705 	0.177635 	-1.45265 	-0.244724 	
0.205	0.31074 	-0.173757 	0.537054 	0.177635 	-1.45265 	-0.244724 	
0.21	0.310762 	-0.173757 	0.537058 	0.177635 	-1.45265 	-0.244724 	
0.215	0.310784 	-0.173758 	0.537062 	0.177635 	-1.45265 	-0.244724 	
0.22	0.310807 	-0.173758 	0.537067 	0.177635 	-1.45265 	-0.244724 	
0.225	0.310769 	-0.173744 	0.537052 	0.176041 	-1.45153 	-0.242528 	
0.23	0.310792 	-0.173744 	0.537057 	0.176041 	-1.45153 	-0.242528 	
0.235	0.310817 	-0.173745 	0.537061 	0.176041 	-1.45153 	-0.242528 	
0.24	0.310841 	-0.173745 	0.537066 	0.176041 	-1.45153 	-0.242528 	
0.245	0.310867 	-0.173746 	0.537071 	0.176041 	-1.45153 	-0.242528 	
0.25	0.310893 	-0.173746 	0.537075 	0.176041 	-1.45153 	-0.242528 	
0.255	0.310919 	-0.173746 	0.53708 	0.176041 	-1.45153 	-0.242528 	
0.26	0.310946 	-0.173747 	0.537085 	0.176041 	-1.45153 	-0.242528 	
0.265	0.310973 	-0.173747 	0.53709 	0.176041 	-1.45153 	-0.242528 	
0.27	0.311001 	-0.173748 	0.537095 	0.176041 	-1.45153 	-0.242528 	
0.275	0.310965 	-0.173733 	0.537081 	0.174352 	-1.45034 	-0.240201 	
0.28	0.310993 	-0.173733 	0.537086 	0.174352 	-1.45034 	-0.240201 	
0.285	0.311023 	-0.173734 	0.537092 	0.174352 	-1.45034 	-0.240201 	
0.29	0.311053 	-0.173734 	0.537097 	0.174352 	-1.45034 	-0.240201 	
0.295	0.311083 	-0.173735 	0.537103 	0.174352 	-1.45034 	-0.240201 	
0.3	0.311114 	-0.173735 	0.537109 	0.174352 	-1.45034 	-0.240201 	
0.305	0.311146 	-0.173736 	0.537114 	0.174352 	-1.45034 	-0.240201 	
0.31	0.311178 	-0.173736 	0.53712 	0.174352 	-1.45034 	-0.240201 	
